Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
698,OnlyZerosAlgorithm,021120211,0,0,1,0.0009760856628417969
698,LocusAlgorithm,021120211,DISQUALIFIED,0,False,200.0
699,RandomGuessAlgorithm,000012121,0,0,1,0.0
699,OnlyZerosAlgorithm,000012121,0,0,1,0.0
699,LocusAlgorithm,000012121,DISQUALIFIED,0,False,200.0
700,RandomGuessAlgorithm,200011000,4,0,0,0.0009765625
700,OnlyZerosAlgorithm,200011000,0,0,1,0.0009768009185791016
700,LocusAlgorithm,200011000,DISQUALIFIED,0,False,200.0
701,RandomGuessAlgorithm,112201000,3,0,0,0.0009765625
701,OnlyZerosAlgorithm,112201000,0,0,1,0.0
701,LocusAlgorithm,112201000,DISQUALIFIED,0,False,200.0
702,RandomGuessAlgorithm,212221111,3,1,0,0.0
702,OnlyZerosAlgorithm,212221111,0,1,0,0.0009763240814208984
702,LocusAlgorithm,212221111,DISQUALIFIED,1,False,200.0
703,RandomGuessAlgorithm,022011102,3,0,0,0.0
703,OnlyZerosAlgorithm,022011102,0,0,1,0.0009768009185791016
703,LocusAlgorithm,022011102,DISQUALIFIED,0,False,200.0
704,RandomGuessAlgorithm,221110212,3,0,0,0.0009760856628417969
704,OnlyZerosAlgorithm,221110212,0,0,1,0.0009765625
704,LocusAlgorithm,221110212,DISQUALIFIED,0,False,200.0
705,RandomGuessAlgorithm,200002101,1,0,0,0.0
705,OnlyZerosAlgorithm,200002101,0,0,1,0.0009765625
705,LocusAlgorithm,200002101,DISQUALIFIED,0,False,200.0
706,RandomGuessAlgorithm,100022010,2,0,0,0.0009765625
706,OnlyZerosAlgorithm,100022010,0,0,1,0.0009765625
706,LocusAlgorithm,100022010,DISQUALIFIED,0,False,200.0
707,RandomGuessAlgorithm,201100210,1,0,0,0.0
707,OnlyZerosAlgorithm,201100210,0,0,1,0.0009763240814208984
707,LocusAlgorithm,201100210,DISQUALIFIED,0,False,200.0
708,RandomGuessAlgorithm,010100002,0,0,1,0.0009763240814208984
708,OnlyZerosAlgorithm,010100002,0,0,1,0.0
708,LocusAlgorithm,010100002,DISQUALIFIED,0,False,200.0
709,RandomGuessAlgorithm,120110202,4,0,0,0.0009763240814208984
709,OnlyZerosAlgorithm,120110202,0,0,1,0.0009768009185791016
709,LocusAlgorithm,120110202,DISQUALIFIED,0,False,200.0
710,RandomGuessAlgorithm,220011000,0,0,1,0.0
710,OnlyZerosAlgorithm,220011000,0,0,1,0.0009765625
710,LocusAlgorithm,220011000,DISQUALIFIED,0,False,200.0
711,RandomGuessAlgorithm,020211000,3,0,0,0.0009765625
711,OnlyZerosAlgorithm,020211000,0,0,1,0.0009763240814208984
711,LocusAlgorithm,020211000,DISQUALIFIED,0,False,200.0
712,RandomGuessAlgorithm,012011022,2,0,0,0.0
712,OnlyZerosAlgorithm,012011022,0,0,1,0.0009763240814208984
712,LocusAlgorithm,012011022,DISQUALIFIED,0,False,200.0
713,RandomGuessAlgorithm,210201001,1,0,0,0.0009763240814208984
713,OnlyZerosAlgorithm,210201001,0,0,1,0.0
713,LocusAlgorithm,210201001,DISQUALIFIED,0,False,200.0
714,RandomGuessAlgorithm,021011200,0,0,1,0.0009765625
714,OnlyZerosAlgorithm,021011200,0,0,1,0.0009765625
714,LocusAlgorithm,021011200,DISQUALIFIED,0,False,200.0
715,RandomGuessAlgorithm,020201011,3,0,0,0.0
715,OnlyZerosAlgorithm,020201011,0,0,1,0.0
715,LocusAlgorithm,020201011,DISQUALIFIED,0,False,200.0
716,RandomGuessAlgorithm,000000201,0,0,1,0.0009765625
716,OnlyZerosAlgorithm,000000201,0,0,1,0.0009765625
716,LocusAlgorithm,000000201,DISQUALIFIED,0,False,200.0
717,RandomGuessAlgorithm,112020210,4,2,0,0.0009760856628417969
717,OnlyZerosAlgorithm,112020210,0,2,0,0.0
717,LocusAlgorithm,112020210,DISQUALIFIED,2,False,200.0
718,RandomGuessAlgorithm,202101102,0,0,1,0.0
718,OnlyZerosAlgorithm,202101102,0,0,1,0.0009760856628417969
718,LocusAlgorithm,202101102,DISQUALIFIED,0,False,200.0
719,RandomGuessAlgorithm,020102101,2,0,0,0.0009765625
719,OnlyZerosAlgorithm,020102101,0,0,1,0.0
719,LocusAlgorithm,020102101,DISQUALIFIED,0,False,200.0
720,RandomGuessAlgorithm,122221101,2,0,0,0.0009765625
720,OnlyZerosAlgorithm,122221101,0,0,1,0.0009765625
720,LocusAlgorithm,122221101,DISQUALIFIED,0,False,200.0
721,RandomGuessAlgorithm,002000010,0,0,1,0.0009763240814208984
721,OnlyZerosAlgorithm,002000010,0,0,1,0.0
721,LocusAlgorithm,002000010,DISQUALIFIED,0,False,200.0
722,RandomGuessAlgorithm,102201001,3,0,0,0.0
722,OnlyZerosAlgorithm,102201001,0,0,1,0.0009763240814208984
722,LocusAlgorithm,102201001,DISQUALIFIED,0,False,200.0
723,RandomGuessAlgorithm,000120001,0,0,1,0.0
723,OnlyZerosAlgorithm,000120001,0,0,1,0.0
723,LocusAlgorithm,000120001,DISQUALIFIED,0,False,200.0
724,RandomGuessAlgorithm,210010200,0,0,1,0.0009770393371582031
724,OnlyZerosAlgorithm,210010200,0,0,1,0.0009760856628417969
724,LocusAlgorithm,210010200,DISQUALIFIED,0,False,200.0
725,RandomGuessAlgorithm,011200021,3,0,0,0.0009765625
725,OnlyZerosAlgorithm,011200021,0,0,1,0.0
725,LocusAlgorithm,011200021,DISQUALIFIED,0,False,200.0
726,RandomGuessAlgorithm,102000112,2,0,0,0.0019528865814208984
726,OnlyZerosAlgorithm,102000112,0,0,1,0.0009765625
726,LocusAlgorithm,102000112,DISQUALIFIED,0,False,200.0
727,RandomGuessAlgorithm,021002211,0,0,1,0.0009765625
727,OnlyZerosAlgorithm,021002211,0,0,1,0.0
727,LocusAlgorithm,021002211,DISQUALIFIED,0,False,200.0
728,RandomGuessAlgorithm,121222011,0,2,0,0.0009765625
728,OnlyZerosAlgorithm,121222011,0,2,0,0.0009763240814208984
728,LocusAlgorithm,121222011,DISQUALIFIED,2,False,200.0
729,RandomGuessAlgorithm,001220011,2,0,0,0.0009765625
729,OnlyZerosAlgorithm,001220011,0,0,1,0.0009763240814208984
729,LocusAlgorithm,001220011,DISQUALIFIED,0,False,200.0
730,RandomGuessAlgorithm,221122111,3,1,0,0.0
730,OnlyZerosAlgorithm,221122111,0,1,0,0.0009765625
730,LocusAlgorithm,221122111,DISQUALIFIED,1,False,200.0
731,RandomGuessAlgorithm,021101020,2,0,0,0.0009765625
731,OnlyZerosAlgorithm,021101020,0,0,1,0.0009763240814208984
731,LocusAlgorithm,021101020,DISQUALIFIED,0,False,200.0
732,RandomGuessAlgorithm,102001120,3,0,0,0.0009770393371582031
732,OnlyZerosAlgorithm,102001120,0,0,1,0.0009760856628417969
732,LocusAlgorithm,102001120,DISQUALIFIED,0,False,200.0
733,RandomGuessAlgorithm,122001000,0,0,1,0.0009765625
733,OnlyZerosAlgorithm,122001000,0,0,1,0.0
733,LocusAlgorithm,122001000,DISQUALIFIED,0,False,200.0
734,RandomGuessAlgorithm,012221001,4,0,0,0.0009763240814208984
734,OnlyZerosAlgorithm,012221001,0,0,1,0.0009768009185791016
734,LocusAlgorithm,012221001,DISQUALIFIED,0,False,200.0
735,RandomGuessAlgorithm,211100002,0,0,1,0.0009763240814208984
735,OnlyZerosAlgorithm,211100002,0,0,1,0.0
735,LocusAlgorithm,211100002,DISQUALIFIED,0,False,200.0
736,RandomGuessAlgorithm,010020210,2,0,0,0.0
736,OnlyZerosAlgorithm,010020210,0,0,1,0.0009768009185791016
736,LocusAlgorithm,010020210,DISQUALIFIED,0,False,200.0
737,RandomGuessAlgorithm,202011000,2,0,0,0.0009768009185791016
737,OnlyZerosAlgorithm,202011000,0,0,1,0.0
737,LocusAlgorithm,202011000,DISQUALIFIED,0,False,200.0
738,RandomGuessAlgorithm,022012111,3,1,0,0.0009765625
738,OnlyZerosAlgorithm,022012111,0,1,0,0.0009763240814208984
738,LocusAlgorithm,022012111,DISQUALIFIED,1,False,200.0
739,RandomGuessAlgorithm,122011201,3,1,0,0.0009768009185791016
739,OnlyZerosAlgorithm,122011201,0,1,0,0.0
739,LocusAlgorithm,122011201,DISQUALIFIED,1,False,200.0
740,RandomGuessAlgorithm,011220121,0,0,1,0.0
740,OnlyZerosAlgorithm,011220121,0,0,1,0.0009765625
740,LocusAlgorithm,011220121,DISQUALIFIED,0,False,200.0
741,RandomGuessAlgorithm,212112211,2,1,0,0.0009765625
741,OnlyZerosAlgorithm,212112211,0,1,0,0.0009763240814208984
741,LocusAlgorithm,212112211,DISQUALIFIED,1,False,200.0
742,RandomGuessAlgorithm,101010022,3,0,0,0.0009763240814208984
742,OnlyZerosAlgorithm,101010022,0,0,1,0.0009770393371582031
742,LocusAlgorithm,101010022,DISQUALIFIED,0,False,200.0
743,RandomGuessAlgorithm,202011000,0,0,1,0.0009760856628417969
743,OnlyZerosAlgorithm,202011000,0,0,1,0.0
743,LocusAlgorithm,202011000,DISQUALIFIED,0,False,200.0
744,RandomGuessAlgorithm,212011120,0,0,1,0.0
744,OnlyZerosAlgorithm,212011120,0,0,1,0.0009768009185791016
744,LocusAlgorithm,212011120,DISQUALIFIED,0,False,200.0
745,RandomGuessAlgorithm,021110200,4,0,0,0.0009763240814208984
745,OnlyZerosAlgorithm,021110200,0,0,1,0.0009765625
745,LocusAlgorithm,021110200,DISQUALIFIED,0,False,200.0
746,RandomGuessAlgorithm,202001101,4,0,0,0.0
746,OnlyZerosAlgorithm,202001101,0,0,1,0.0009765625
746,LocusAlgorithm,202001101,DISQUALIFIED,0,False,200.0
747,RandomGuessAlgorithm,101220102,4,0,0,0.0009768009185791016
747,OnlyZerosAlgorithm,101220102,0,0,1,0.0009760856628417969
747,LocusAlgorithm,101220102,DISQUALIFIED,0,False,200.0
748,RandomGuessAlgorithm,120211212,3,0,0,0.0009768009185791016
748,OnlyZerosAlgorithm,120211212,0,0,1,0.0009765625
748,LocusAlgorithm,120211212,DISQUALIFIED,0,False,200.0
749,RandomGuessAlgorithm,210020011,4,0,0,0.0009765625
749,OnlyZerosAlgorithm,210020011,0,0,1,0.0
749,LocusAlgorithm,210020011,DISQUALIFIED,0,False,200.0
750,RandomGuessAlgorithm,110102022,0,0,1,0.0
750,OnlyZerosAlgorithm,110102022,0,0,1,0.0009758472442626953
750,LocusAlgorithm,110102022,DISQUALIFIED,0,False,200.0
751,RandomGuessAlgorithm,211012201,2,0,0,0.0009768009185791016
751,OnlyZerosAlgorithm,211012201,0,0,1,0.0
751,LocusAlgorithm,211012201,DISQUALIFIED,0,False,200.0
752,RandomGuessAlgorithm,120102000,3,0,0,0.0
752,OnlyZerosAlgorithm,120102000,0,0,1,0.0009765625
752,LocusAlgorithm,120102000,DISQUALIFIED,0,False,200.0
753,RandomGuessAlgorithm,201210012,3,0,0,0.0019528865814208984
753,OnlyZerosAlgorithm,201210012,0,0,1,0.0009763240814208984
753,LocusAlgorithm,201210012,DISQUALIFIED,0,False,200.0
754,RandomGuessAlgorithm,110122021,3,0,0,0.0009765625
754,OnlyZerosAlgorithm,110122021,0,0,1,0.0
754,LocusAlgorithm,110122021,DISQUALIFIED,0,False,200.0
755,RandomGuessAlgorithm,211112220,1,0,0,0.0009768009185791016
755,OnlyZerosAlgorithm,211112220,0,0,1,0.0009765625
755,LocusAlgorithm,211112220,DISQUALIFIED,0,False,200.0
756,RandomGuessAlgorithm,100012020,4,0,0,0.0009760856628417969
756,OnlyZerosAlgorithm,100012020,0,0,1,0.0
756,LocusAlgorithm,100012020,DISQUALIFIED,0,False,200.0
757,RandomGuessAlgorithm,011012220,1,0,0,0.0
757,OnlyZerosAlgorithm,011012220,0,0,1,0.0009760856628417969
757,LocusAlgorithm,011012220,DISQUALIFIED,0,False,200.0
758,RandomGuessAlgorithm,220102110,2,0,0,0.0009765625
758,OnlyZerosAlgorithm,220102110,0,0,1,0.0009765625
758,LocusAlgorithm,220102110,DISQUALIFIED,0,False,200.0
759,RandomGuessAlgorithm,010001020,3,0,0,0.0
759,OnlyZerosAlgorithm,010001020,0,0,1,0.0009763240814208984
759,LocusAlgorithm,010001020,DISQUALIFIED,0,False,200.0
760,RandomGuessAlgorithm,112201221,3,0,0,0.0009763240814208984
760,OnlyZerosAlgorithm,112201221,0,0,1,0.0009765625
760,LocusAlgorithm,112201221,DISQUALIFIED,0,False,200.0
761,RandomGuessAlgorithm,121022100,4,0,0,0.0
761,OnlyZerosAlgorithm,121022100,0,0,1,0.0
761,LocusAlgorithm,121022100,DISQUALIFIED,0,False,200.0
762,RandomGuessAlgorithm,102000021,3,0,0,0.0009768009185791016
762,OnlyZerosAlgorithm,102000021,0,0,1,0.0009763240814208984
762,LocusAlgorithm,102000021,DISQUALIFIED,0,False,200.0
763,RandomGuessAlgorithm,122120001,3,0,0,0.0009768009185791016
763,OnlyZerosAlgorithm,122120001,0,0,1,0.0
763,LocusAlgorithm,122120001,DISQUALIFIED,0,False,200.0
764,RandomGuessAlgorithm,102121000,4,0,0,0.0
764,OnlyZerosAlgorithm,102121000,0,0,1,0.0009768009185791016
764,LocusAlgorithm,102121000,DISQUALIFIED,0,False,200.0
765,RandomGuessAlgorithm,011000202,0,0,1,0.0
765,OnlyZerosAlgorithm,011000202,0,0,1,0.0009765625
765,LocusAlgorithm,011000202,DISQUALIFIED,0,False,200.0
766,RandomGuessAlgorithm,210210000,0,0,1,0.0009768009185791016
766,OnlyZerosAlgorithm,210210000,0,0,1,0.0009765625
766,LocusAlgorithm,210210000,DISQUALIFIED,0,False,200.0
767,RandomGuessAlgorithm,120012112,3,0,0,0.0009763240814208984
767,OnlyZerosAlgorithm,120012112,0,0,1,0.0009765625
767,LocusAlgorithm,120012112,DISQUALIFIED,0,False,200.0
768,RandomGuessAlgorithm,001200010,2,0,0,0.0009765625
768,OnlyZerosAlgorithm,001200010,0,0,1,0.0009760856628417969
768,LocusAlgorithm,001200010,DISQUALIFIED,0,False,200.0
769,RandomGuessAlgorithm,110020000,0,0,1,0.0009770393371582031
769,OnlyZerosAlgorithm,110020000,0,0,1,0.0
769,LocusAlgorithm,110020000,DISQUALIFIED,0,False,200.0
770,RandomGuessAlgorithm,121010220,2,0,0,0.0009768009185791016
770,OnlyZerosAlgorithm,121010220,0,0,1,0.0009763240814208984
770,LocusAlgorithm,121010220,DISQUALIFIED,0,False,200.0
771,RandomGuessAlgorithm,110121220,1,0,0,0.0
771,OnlyZerosAlgorithm,110121220,0,0,1,0.0
771,LocusAlgorithm,110121220,DISQUALIFIED,0,False,200.0
772,RandomGuessAlgorithm,001201200,3,0,0,0.0009768009185791016
772,OnlyZerosAlgorithm,001201200,0,0,1,0.0009760856628417969
772,LocusAlgorithm,001201200,DISQUALIFIED,0,False,200.0
773,RandomGuessAlgorithm,201121002,3,2,0,0.0
773,OnlyZerosAlgorithm,201121002,0,2,0,0.0
773,LocusAlgorithm,201121002,DISQUALIFIED,2,False,200.0
774,RandomGuessAlgorithm,011212201,2,0,0,0.0009770393371582031
774,OnlyZerosAlgorithm,011212201,0,0,1,0.0009760856628417969
774,LocusAlgorithm,011212201,DISQUALIFIED,0,False,200.0
775,RandomGuessAlgorithm,200010000,1,0,0,0.0009768009185791016
775,OnlyZerosAlgorithm,200010000,0,0,1,0.0
775,LocusAlgorithm,200010000,DISQUALIFIED,0,False,200.0
776,RandomGuessAlgorithm,100211122,2,0,0,0.0009768009185791016
776,OnlyZerosAlgorithm,100211122,0,0,1,0.0009760856628417969
776,LocusAlgorithm,100211122,DISQUALIFIED,0,False,200.0
777,RandomGuessAlgorithm,210210102,4,0,0,0.0009768009185791016
777,OnlyZerosAlgorithm,210210102,0,0,1,0.0
777,LocusAlgorithm,210210102,DISQUALIFIED,0,False,200.0
778,RandomGuessAlgorithm,212101200,4,0,0,0.0
778,OnlyZerosAlgorithm,212101200,0,0,1,0.0009763240814208984
778,LocusAlgorithm,212101200,DISQUALIFIED,0,False,200.0
779,RandomGuessAlgorithm,202210111,2,1,0,0.0009765625
779,OnlyZerosAlgorithm,202210111,0,1,0,0.0009765625
779,LocusAlgorithm,202210111,DISQUALIFIED,1,False,200.0
780,RandomGuessAlgorithm,101211022,0,0,1,0.0009763240814208984
780,OnlyZerosAlgorithm,101211022,0,0,1,0.0009763240814208984
780,LocusAlgorithm,101211022,DISQUALIFIED,0,False,200.0
781,RandomGuessAlgorithm,221110000,4,0,0,0.0009763240814208984
781,OnlyZerosAlgorithm,221110000,0,0,1,0.0009765625
781,LocusAlgorithm,221110000,DISQUALIFIED,0,False,200.0
782,RandomGuessAlgorithm,010210120,1,0,0,0.0009768009185791016
782,OnlyZerosAlgorithm,010210120,0,0,1,0.0
782,LocusAlgorithm,010210120,DISQUALIFIED,0,False,200.0
783,RandomGuessAlgorithm,001221102,0,0,1,0.0009763240814208984
783,OnlyZerosAlgorithm,001221102,0,0,1,0.0009763240814208984
783,LocusAlgorithm,001221102,DISQUALIFIED,0,False,200.0
784,RandomGuessAlgorithm,120210010,2,0,0,0.0009763240814208984
784,OnlyZerosAlgorithm,120210010,0,0,1,0.0
784,LocusAlgorithm,120210010,DISQUALIFIED,0,False,200.0
785,RandomGuessAlgorithm,010012012,0,1,0,0.0
785,OnlyZerosAlgorithm,010012012,0,1,0,0.0009763240814208984
785,LocusAlgorithm,010012012,DISQUALIFIED,1,False,200.0
786,RandomGuessAlgorithm,020111020,4,1,0,0.001953125
786,OnlyZerosAlgorithm,020111020,0,1,0,0.0009765625
786,LocusAlgorithm,020111020,DISQUALIFIED,1,False,200.0
787,RandomGuessAlgorithm,110102022,2,0,0,0.0009760856628417969
787,OnlyZerosAlgorithm,110102022,0,0,1,0.0
787,LocusAlgorithm,110102022,DISQUALIFIED,0,False,200.0
788,RandomGuessAlgorithm,200111122,1,1,1,0.0009770393371582031
788,OnlyZerosAlgorithm,200111122,0,1,0,0.0009760856628417969
788,LocusAlgorithm,200111122,DISQUALIFIED,1,False,200.0
789,RandomGuessAlgorithm,012001221,1,0,0,0.0009765625
789,OnlyZerosAlgorithm,012001221,0,0,1,0.0
789,LocusAlgorithm,012001221,DISQUALIFIED,0,False,200.0
790,RandomGuessAlgorithm,001211022,2,0,0,0.0
790,OnlyZerosAlgorithm,001211022,0,0,1,0.0
790,LocusAlgorithm,001211022,DISQUALIFIED,0,False,200.0
791,RandomGuessAlgorithm,201200010,0,0,1,0.0009763240814208984
791,OnlyZerosAlgorithm,201200010,0,0,1,0.0009768009185791016
791,LocusAlgorithm,201200010,DISQUALIFIED,0,False,200.0
792,RandomGuessAlgorithm,110201020,2,0,0,0.0
792,OnlyZerosAlgorithm,110201020,0,0,1,0.0009770393371582031
792,LocusAlgorithm,110201020,DISQUALIFIED,0,False,200.0
793,RandomGuessAlgorithm,012110020,3,0,0,0.0009760856628417969
793,OnlyZerosAlgorithm,012110020,0,0,1,0.0009765625
793,LocusAlgorithm,012110020,DISQUALIFIED,0,False,200.0
794,RandomGuessAlgorithm,021220110,2,0,0,0.0009765625
794,OnlyZerosAlgorithm,021220110,0,0,1,0.0
794,LocusAlgorithm,021220110,DISQUALIFIED,0,False,200.0
795,RandomGuessAlgorithm,122121012,1,0,0,0.0
795,OnlyZerosAlgorithm,122121012,0,0,1,0.0009763240814208984
795,LocusAlgorithm,122121012,DISQUALIFIED,0,False,200.0
796,RandomGuessAlgorithm,111220210,4,1,0,0.0009765625
796,OnlyZerosAlgorithm,111220210,0,1,0,0.0009768009185791016
796,LocusAlgorithm,111220210,DISQUALIFIED,1,False,200.0
797,RandomGuessAlgorithm,221002101,3,0,0,0.0
797,OnlyZerosAlgorithm,221002101,0,0,1,0.0
797,LocusAlgorithm,221002101,DISQUALIFIED,0,False,200.0
798,RandomGuessAlgorithm,101210122,1,1,1,0.0009768009185791016
798,OnlyZerosAlgorithm,101210122,0,1,0,0.0009768009185791016
798,LocusAlgorithm,101210122,DISQUALIFIED,1,False,200.0
799,RandomGuessAlgorithm,022011211,0,0,1,0.0009763240814208984
799,OnlyZerosAlgorithm,022011211,0,0,1,0.0
799,LocusAlgorithm,022011211,DISQUALIFIED,0,False,200.0
800,RandomGuessAlgorithm,012112020,2,0,0,0.0
800,OnlyZerosAlgorithm,012112020,0,0,1,0.0009763240814208984
800,LocusAlgorithm,012112020,DISQUALIFIED,0,False,200.0
801,RandomGuessAlgorithm,010021210,2,0,0,0.0009765625
801,OnlyZerosAlgorithm,010021210,0,0,1,0.0
801,LocusAlgorithm,010021210,DISQUALIFIED,0,False,200.0
802,RandomGuessAlgorithm,121021200,1,0,0,0.0
802,OnlyZerosAlgorithm,121021200,0,0,1,0.0009763240814208984
802,LocusAlgorithm,121021200,DISQUALIFIED,0,False,200.0
803,RandomGuessAlgorithm,001001202,2,0,0,0.0009763240814208984
803,OnlyZerosAlgorithm,001001202,0,0,1,0.0009765625
803,LocusAlgorithm,001001202,DISQUALIFIED,0,False,200.0
804,RandomGuessAlgorithm,122121001,3,0,0,0.0
804,OnlyZerosAlgorithm,122121001,0,0,1,0.0009765625
804,LocusAlgorithm,122121001,DISQUALIFIED,0,False,200.0
805,RandomGuessAlgorithm,211220011,4,0,0,0.0009763240814208984
805,OnlyZerosAlgorithm,211220011,0,0,1,0.0
805,LocusAlgorithm,211220011,DISQUALIFIED,0,False,200.0
806,RandomGuessAlgorithm,200102001,1,0,0,0.0009763240814208984
806,OnlyZerosAlgorithm,200102001,0,0,1,0.0009770393371582031
806,LocusAlgorithm,200102001,DISQUALIFIED,0,False,200.0
807,RandomGuessAlgorithm,211012012,4,1,0,0.0009763240814208984
807,OnlyZerosAlgorithm,211012012,0,1,0,0.0
807,LocusAlgorithm,211012012,DISQUALIFIED,1,False,200.0
808,RandomGuessAlgorithm,001201200,0,0,1,0.0019526481628417969
808,OnlyZerosAlgorithm,001201200,0,0,1,0.0009770393371582031
808,LocusAlgorithm,001201200,DISQUALIFIED,0,False,200.0
809,RandomGuessAlgorithm,001002021,3,0,0,0.0009763240814208984
809,OnlyZerosAlgorithm,001002021,0,0,1,0.0
809,LocusAlgorithm,001002021,DISQUALIFIED,0,False,200.0
810,RandomGuessAlgorithm,102120001,2,0,0,0.0
810,OnlyZerosAlgorithm,102120001,0,0,1,0.0009768009185791016
810,LocusAlgorithm,102120001,DISQUALIFIED,0,False,200.0
811,RandomGuessAlgorithm,200001210,4,0,0,0.0009763240814208984
811,OnlyZerosAlgorithm,200001210,0,0,1,0.0
811,LocusAlgorithm,200001210,DISQUALIFIED,0,False,200.0
812,RandomGuessAlgorithm,100121220,3,0,0,0.0
812,OnlyZerosAlgorithm,100121220,0,0,1,0.0009758472442626953
812,LocusAlgorithm,100121220,DISQUALIFIED,0,False,200.0
813,RandomGuessAlgorithm,120212112,4,0,0,0.0009770393371582031
813,OnlyZerosAlgorithm,120212112,0,0,1,0.0
813,LocusAlgorithm,120212112,DISQUALIFIED,0,False,200.0
814,RandomGuessAlgorithm,011200221,0,0,1,0.0
814,OnlyZerosAlgorithm,011200221,0,0,1,0.0
814,LocusAlgorithm,011200221,DISQUALIFIED,0,False,200.0
815,RandomGuessAlgorithm,000021102,2,0,0,0.0009763240814208984
815,OnlyZerosAlgorithm,000021102,0,0,1,0.0009765625
