Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
147,OnlyZerosAlgorithm,001201002,0,0,1,0.0009772777557373047
147,SATAlgorithm,001201002,0,0,1,0.0019526481628417969
148,RandomGuessAlgorithm,012102010,0,0,1,0.0009760856628417969
148,OnlyZerosAlgorithm,012102010,0,0,1,0.0
148,SATAlgorithm,012102010,2,0,0,0.0019533634185791016
149,RandomGuessAlgorithm,210000210,3,0,0,0.0009763240814208984
149,OnlyZerosAlgorithm,210000210,0,0,1,0.0009768009185791016
149,SATAlgorithm,210000210,0,0,1,0.0019524097442626953
150,RandomGuessAlgorithm,011012221,0,0,1,0.0009765625
150,OnlyZerosAlgorithm,011012221,0,0,1,0.0
150,SATAlgorithm,011012221,0,0,1,0.0019538402557373047
151,RandomGuessAlgorithm,221112211,2,3,0,0.0009756088256835938
151,OnlyZerosAlgorithm,221112211,0,3,0,0.0
151,SATAlgorithm,221112211,1,3,0,0.002929210662841797
152,RandomGuessAlgorithm,120121012,1,0,0,0.0
152,OnlyZerosAlgorithm,120121012,0,0,1,0.0009777545928955078
152,SATAlgorithm,120121012,1,0,0,0.0019521713256835938
153,RandomGuessAlgorithm,112102120,4,1,0,0.0009775161743164062
153,OnlyZerosAlgorithm,112102120,0,1,0,0.0
153,SATAlgorithm,112102120,2,1,0,0.0019516944885253906
154,RandomGuessAlgorithm,012200211,3,0,0,0.0009768009185791016
154,OnlyZerosAlgorithm,012200211,0,0,1,0.0009775161743164062
154,SATAlgorithm,012200211,1,0,0,0.0009770393371582031
155,RandomGuessAlgorithm,012012120,0,0,1,0.0009760856628417969
155,OnlyZerosAlgorithm,012012120,0,0,1,0.0009770393371582031
155,SATAlgorithm,012012120,0,0,1,0.0019526481628417969
156,RandomGuessAlgorithm,120102000,3,0,0,0.0
156,OnlyZerosAlgorithm,120102000,0,0,1,0.0009770393371582031
156,SATAlgorithm,120102000,1,0,0,0.0019524097442626953
157,RandomGuessAlgorithm,200210010,1,0,0,0.0019521713256835938
157,OnlyZerosAlgorithm,200210010,0,0,1,0.0009770393371582031
157,SATAlgorithm,200210010,2,0,0,0.0009758472442626953
158,RandomGuessAlgorithm,111020200,0,1,0,0.0
158,OnlyZerosAlgorithm,111020200,0,1,0,0.0009768009185791016
158,SATAlgorithm,111020200,0,1,0,0.0019528865814208984
159,RandomGuessAlgorithm,101221200,2,0,0,0.0009760856628417969
159,OnlyZerosAlgorithm,101221200,0,0,1,0.0
159,SATAlgorithm,101221200,0,0,1,0.0029294490814208984
160,RandomGuessAlgorithm,122001010,3,0,0,0.0009770393371582031
160,OnlyZerosAlgorithm,122001010,0,0,1,0.0
160,SATAlgorithm,122001010,2,0,0,0.0019526481628417969
161,RandomGuessAlgorithm,102022101,0,0,1,0.0009777545928955078
161,OnlyZerosAlgorithm,102022101,0,0,1,0.0
161,SATAlgorithm,102022101,1,0,0,0.0019521713256835938
162,RandomGuessAlgorithm,110000122,2,0,0,0.0009763240814208984
162,OnlyZerosAlgorithm,110000122,0,0,1,0.0
162,SATAlgorithm,110000122,0,0,1,0.001953125
163,RandomGuessAlgorithm,012121021,1,0,0,0.0009763240814208984
163,OnlyZerosAlgorithm,012121021,0,0,1,0.0009768009185791016
163,SATAlgorithm,012121021,0,0,1,0.0009763240814208984
164,RandomGuessAlgorithm,100220211,1,0,0,0.0
164,OnlyZerosAlgorithm,100220211,0,0,1,0.0009768009185791016
164,SATAlgorithm,100220211,0,0,1,0.0019528865814208984
165,RandomGuessAlgorithm,020122111,4,1,0,0.0
165,OnlyZerosAlgorithm,020122111,0,1,0,0.0
165,SATAlgorithm,020122111,0,1,0,0.001953125
166,RandomGuessAlgorithm,021102211,4,0,0,0.0
166,OnlyZerosAlgorithm,021102211,0,0,1,0.0009770393371582031
166,SATAlgorithm,021102211,0,0,1,0.0019524097442626953
167,RandomGuessAlgorithm,102102211,4,0,0,0.0009768009185791016
167,OnlyZerosAlgorithm,102102211,0,0,1,0.0009763240814208984
167,SATAlgorithm,102102211,3,0,0,0.0009765625
168,RandomGuessAlgorithm,201120121,4,0,0,0.0
168,OnlyZerosAlgorithm,201120121,0,0,1,0.0019526481628417969
168,SATAlgorithm,201120121,0,0,1,0.0009768009185791016
169,RandomGuessAlgorithm,010100020,2,0,0,0.0
169,OnlyZerosAlgorithm,010100020,0,0,1,0.0009770393371582031
169,SATAlgorithm,010100020,1,0,0,0.0019524097442626953
170,RandomGuessAlgorithm,000201012,3,0,0,0.0
170,OnlyZerosAlgorithm,000201012,0,0,1,0.0009770393371582031
170,SATAlgorithm,000201012,1,0,0,0.0019524097442626953
171,RandomGuessAlgorithm,220121101,1,0,0,0.0
171,OnlyZerosAlgorithm,220121101,0,0,1,0.0019538402557373047
171,SATAlgorithm,220121101,0,0,1,0.0009760856628417969
172,RandomGuessAlgorithm,102211210,2,0,0,0.0
172,OnlyZerosAlgorithm,102211210,0,0,1,0.0009772777557373047
172,SATAlgorithm,102211210,0,0,1,0.0009765625
173,RandomGuessAlgorithm,122010121,1,1,1,0.0
173,OnlyZerosAlgorithm,122010121,0,1,0,0.0009770393371582031
173,SATAlgorithm,122010121,2,1,0,0.0009763240814208984
174,RandomGuessAlgorithm,112220121,2,0,0,0.0
174,OnlyZerosAlgorithm,112220121,0,0,1,0.001953601837158203
174,SATAlgorithm,112220121,1,0,0,0.0009765625
175,RandomGuessAlgorithm,110010222,0,2,0,0.0
175,OnlyZerosAlgorithm,110010222,0,2,0,0.0009768009185791016
175,SATAlgorithm,110010222,0,2,0,0.0009768009185791016
176,RandomGuessAlgorithm,121212112,0,1,0,0.0
176,OnlyZerosAlgorithm,121212112,0,1,0,0.0009779930114746094
176,SATAlgorithm,121212112,0,1,0,0.0009756088256835938
177,RandomGuessAlgorithm,002121121,3,0,0,0.0
177,OnlyZerosAlgorithm,002121121,0,0,1,0.0019521713256835938
177,SATAlgorithm,002121121,0,0,1,0.0009775161743164062
178,RandomGuessAlgorithm,000211012,2,0,0,0.0
178,OnlyZerosAlgorithm,000211012,0,0,1,0.0009779930114746094
178,SATAlgorithm,000211012,1,0,0,0.0009756088256835938
179,RandomGuessAlgorithm,220112112,0,0,1,0.0
179,OnlyZerosAlgorithm,220112112,0,0,1,0.0009768009185791016
179,SATAlgorithm,220112112,0,0,1,0.003905773162841797
180,RandomGuessAlgorithm,111200200,3,1,0,0.0009758472442626953
180,OnlyZerosAlgorithm,111200200,0,1,0,0.0009770393371582031
180,SATAlgorithm,111200200,1,1,1,0.0019528865814208984
181,RandomGuessAlgorithm,211221012,1,2,0,0.0009765625
181,OnlyZerosAlgorithm,211221012,0,2,0,0.0
181,SATAlgorithm,211221012,0,2,0,0.001953601837158203
182,RandomGuessAlgorithm,020102001,1,0,0,0.0009763240814208984
182,OnlyZerosAlgorithm,020102001,0,0,1,0.0
182,SATAlgorithm,020102001,0,0,1,0.0029306411743164062
183,RandomGuessAlgorithm,012001120,0,0,1,0.0
183,OnlyZerosAlgorithm,012001120,0,0,1,0.0
183,SATAlgorithm,012001120,0,0,1,0.0019516944885253906
184,RandomGuessAlgorithm,010221210,1,0,0,0.0009763240814208984
184,OnlyZerosAlgorithm,010221210,0,0,1,0.0009765625
184,SATAlgorithm,010221210,3,0,0,0.001953125
185,RandomGuessAlgorithm,110022210,4,0,0,0.0009765625
185,OnlyZerosAlgorithm,110022210,0,0,1,0.0
185,SATAlgorithm,110022210,0,0,1,0.0009765625
186,RandomGuessAlgorithm,011200212,4,0,0,0.0
186,OnlyZerosAlgorithm,011200212,0,0,1,0.0009763240814208984
186,SATAlgorithm,011200212,0,0,1,0.0019528865814208984
187,RandomGuessAlgorithm,120021112,4,0,0,0.0
187,OnlyZerosAlgorithm,120021112,0,0,1,0.0
187,SATAlgorithm,120021112,0,0,1,0.0039060115814208984
188,RandomGuessAlgorithm,122111212,0,1,0,0.0009768009185791016
188,OnlyZerosAlgorithm,122111212,0,1,0,0.0
188,SATAlgorithm,122111212,1,1,1,0.0019526481628417969
189,RandomGuessAlgorithm,221010000,2,0,0,0.0009765625
189,OnlyZerosAlgorithm,221010000,0,0,1,0.0009765625
189,SATAlgorithm,221010000,2,0,0,0.0029294490814208984
190,RandomGuessAlgorithm,021102010,2,0,0,0.0009765625
190,OnlyZerosAlgorithm,021102010,0,0,1,0.0009768009185791016
190,SATAlgorithm,021102010,1,0,0,0.001953125
191,RandomGuessAlgorithm,210102112,3,0,0,0.0009760856628417969
191,OnlyZerosAlgorithm,210102112,0,0,1,0.0009763240814208984
191,SATAlgorithm,210102112,2,0,0,0.001953125
192,RandomGuessAlgorithm,110102220,2,0,0,0.0
192,OnlyZerosAlgorithm,110102220,0,0,1,0.0
192,SATAlgorithm,110102220,0,0,1,0.0029294490814208984
193,RandomGuessAlgorithm,201002110,1,0,0,0.0009763240814208984
193,OnlyZerosAlgorithm,201002110,0,0,1,0.0
193,SATAlgorithm,201002110,2,0,0,0.002929210662841797
194,RandomGuessAlgorithm,122011012,3,0,0,0.0
194,OnlyZerosAlgorithm,122011012,0,0,1,0.0009770393371582031
194,SATAlgorithm,122011012,2,0,0,0.0019521713256835938
195,RandomGuessAlgorithm,200111020,4,1,0,0.0
195,OnlyZerosAlgorithm,200111020,0,1,0,0.0009770393371582031
195,SATAlgorithm,200111020,4,1,0,0.0019526481628417969
196,RandomGuessAlgorithm,210200001,3,0,0,0.0
196,OnlyZerosAlgorithm,210200001,0,0,1,0.0009751319885253906
196,SATAlgorithm,210200001,0,0,1,0.0029296875
197,RandomGuessAlgorithm,010100212,4,0,0,0.0009775161743164062
197,OnlyZerosAlgorithm,010100212,0,0,1,0.0
197,SATAlgorithm,010100212,2,0,0,0.001953125
198,RandomGuessAlgorithm,121022112,4,0,0,0.0009768009185791016
198,OnlyZerosAlgorithm,121022112,0,0,1,0.0
198,SATAlgorithm,121022112,1,0,0,0.0029299259185791016
199,RandomGuessAlgorithm,120110212,4,0,0,0.0009758472442626953
199,OnlyZerosAlgorithm,120110212,0,0,1,0.0009770393371582031
199,SATAlgorithm,120110212,1,0,0,0.0019526481628417969
200,RandomGuessAlgorithm,011020012,3,0,0,0.0009760856628417969
200,OnlyZerosAlgorithm,011020012,0,0,1,0.0009765625
200,SATAlgorithm,011020012,4,0,0,0.001953125
201,RandomGuessAlgorithm,001202101,4,0,0,0.0009763240814208984
201,OnlyZerosAlgorithm,001202101,0,0,1,0.0009763240814208984
201,SATAlgorithm,001202101,0,0,1,0.0019533634185791016
202,RandomGuessAlgorithm,200011210,3,0,0,0.0009768009185791016
202,OnlyZerosAlgorithm,200011210,0,0,1,0.0009760856628417969
202,SATAlgorithm,200011210,0,0,1,0.0029289722442626953
203,RandomGuessAlgorithm,122101000,2,0,0,0.0009765625
203,OnlyZerosAlgorithm,122101000,0,0,1,0.0009765625
203,SATAlgorithm,122101000,0,0,1,0.0019533634185791016
204,RandomGuessAlgorithm,200120112,1,2,0,0.0009765625
204,OnlyZerosAlgorithm,200120112,0,2,0,0.0009765625
204,SATAlgorithm,200120112,2,2,1,0.0019526481628417969
205,RandomGuessAlgorithm,222011112,2,2,1,0.0
205,OnlyZerosAlgorithm,222011112,0,2,0,0.0019528865814208984
205,SATAlgorithm,222011112,1,2,0,0.001953125
206,RandomGuessAlgorithm,200221101,1,0,0,0.0
206,OnlyZerosAlgorithm,200221101,0,0,1,0.0
206,SATAlgorithm,200221101,1,0,0,0.0019533634185791016
207,RandomGuessAlgorithm,102200100,3,0,0,0.0009760856628417969
207,OnlyZerosAlgorithm,102200100,0,0,1,0.0009768009185791016
207,SATAlgorithm,102200100,0,0,1,0.0019528865814208984
208,RandomGuessAlgorithm,002200011,3,0,0,0.0009768009185791016
208,OnlyZerosAlgorithm,002200011,0,0,1,0.0009763240814208984
208,SATAlgorithm,002200011,1,0,0,0.0019528865814208984
209,RandomGuessAlgorithm,012001021,4,0,0,0.0
209,OnlyZerosAlgorithm,012001021,0,0,1,0.0009765625
209,SATAlgorithm,012001021,1,0,0,0.0019528865814208984
210,RandomGuessAlgorithm,121202110,3,0,0,0.0
210,OnlyZerosAlgorithm,121202110,0,0,1,0.0
210,SATAlgorithm,121202110,0,0,1,0.0019533634185791016
211,RandomGuessAlgorithm,211221210,0,2,0,0.0009760856628417969
211,OnlyZerosAlgorithm,211221210,0,2,0,0.0009768009185791016
211,SATAlgorithm,211221210,0,2,0,0.001953125
212,RandomGuessAlgorithm,122201110,1,0,0,0.0009760856628417969
212,OnlyZerosAlgorithm,122201110,0,0,1,0.0
212,SATAlgorithm,122201110,0,0,1,0.001953125
213,RandomGuessAlgorithm,212001112,3,0,0,0.0009765625
213,OnlyZerosAlgorithm,212001112,0,0,1,0.0019533634185791016
213,SATAlgorithm,212001112,1,0,0,0.0019526481628417969
214,RandomGuessAlgorithm,101122200,1,0,0,0.0009768009185791016
214,OnlyZerosAlgorithm,101122200,0,0,1,0.0009763240814208984
214,SATAlgorithm,101122200,0,0,1,0.0019533634185791016
215,RandomGuessAlgorithm,121022100,2,0,0,0.0
215,OnlyZerosAlgorithm,121022100,0,0,1,0.0009765625
215,SATAlgorithm,121022100,0,0,1,0.002929210662841797
216,RandomGuessAlgorithm,212212111,3,1,0,0.0009768009185791016
216,OnlyZerosAlgorithm,212212111,0,1,0,0.0
216,SATAlgorithm,212212111,2,1,0,0.002929210662841797
217,RandomGuessAlgorithm,121121002,1,0,0,0.0009768009185791016
217,OnlyZerosAlgorithm,121121002,0,0,1,0.0
217,SATAlgorithm,121121002,0,0,1,0.0029294490814208984
218,RandomGuessAlgorithm,010211122,1,0,0,0.0009765625
218,OnlyZerosAlgorithm,010211122,0,0,1,0.0009763240814208984
218,SATAlgorithm,010211122,0,0,1,0.0019533634185791016
219,RandomGuessAlgorithm,012210120,4,0,0,0.0009768009185791016
219,OnlyZerosAlgorithm,012210120,0,0,1,0.0009758472442626953
219,SATAlgorithm,012210120,0,0,1,0.001953125
220,RandomGuessAlgorithm,110201022,4,0,0,0.0019528865814208984
220,OnlyZerosAlgorithm,110201022,0,0,1,0.0009777545928955078
220,SATAlgorithm,110201022,0,0,1,0.0019519329071044922
221,RandomGuessAlgorithm,020121211,2,0,0,0.0
221,OnlyZerosAlgorithm,020121211,0,0,1,0.0009765625
221,SATAlgorithm,020121211,0,0,1,0.0019528865814208984
222,RandomGuessAlgorithm,011121220,0,0,1,0.0
222,OnlyZerosAlgorithm,011121220,0,0,1,0.0019533634185791016
222,SATAlgorithm,011121220,0,0,1,0.0019528865814208984
223,RandomGuessAlgorithm,102210100,0,0,1,0.0
223,OnlyZerosAlgorithm,102210100,0,0,1,0.0009763240814208984
223,SATAlgorithm,102210100,0,0,1,0.0029299259185791016
224,RandomGuessAlgorithm,021021102,4,0,0,0.0009765625
224,OnlyZerosAlgorithm,021021102,0,0,1,0.0
224,SATAlgorithm,021021102,0,0,1,0.0039060115814208984
225,RandomGuessAlgorithm,101120220,0,0,1,0.0009768009185791016
225,OnlyZerosAlgorithm,101120220,0,0,1,0.0009772777557373047
225,SATAlgorithm,101120220,1,0,0,0.0019521713256835938
226,RandomGuessAlgorithm,200120001,3,0,0,0.0
226,OnlyZerosAlgorithm,200120001,0,0,1,0.0009758472442626953
226,SATAlgorithm,200120001,0,0,1,0.002929210662841797
227,RandomGuessAlgorithm,222001101,0,2,0,0.0009779930114746094
227,OnlyZerosAlgorithm,222001101,0,2,0,0.0009763240814208984
227,SATAlgorithm,222001101,3,2,0,0.0019519329071044922
228,RandomGuessAlgorithm,010022112,1,0,0,0.0009760856628417969
228,OnlyZerosAlgorithm,010022112,0,0,1,0.0009765625
228,SATAlgorithm,010022112,0,0,1,0.002929210662841797
229,RandomGuessAlgorithm,202112100,0,0,1,0.0
229,OnlyZerosAlgorithm,202112100,0,0,1,0.0009760856628417969
229,SATAlgorithm,202112100,0,0,1,0.0029294490814208984
230,RandomGuessAlgorithm,002000101,3,0,0,0.0
230,OnlyZerosAlgorithm,002000101,0,0,1,0.0009770393371582031
230,SATAlgorithm,002000101,0,0,1,0.0039060115814208984
231,RandomGuessAlgorithm,210000201,1,0,0,0.0
231,OnlyZerosAlgorithm,210000201,0,0,1,0.0
231,SATAlgorithm,210000201,0,0,1,0.0029296875
232,RandomGuessAlgorithm,110102020,1,0,0,0.0
232,OnlyZerosAlgorithm,110102020,0,0,1,0.0
232,SATAlgorithm,110102020,0,0,1,0.0029294490814208984
233,RandomGuessAlgorithm,100010212,2,0,0,0.0
233,OnlyZerosAlgorithm,100010212,0,0,1,0.0009768009185791016
233,SATAlgorithm,100010212,0,0,1,0.0019526481628417969
234,RandomGuessAlgorithm,120201012,3,0,0,0.0
234,OnlyZerosAlgorithm,120201012,0,0,1,0.0009758472442626953
234,SATAlgorithm,120201012,0,0,1,0.002929210662841797
235,RandomGuessAlgorithm,102221100,1,0,0,0.0
235,OnlyZerosAlgorithm,102221100,0,0,1,0.0
235,SATAlgorithm,102221100,0,0,1,0.0029294490814208984
236,RandomGuessAlgorithm,202120101,0,0,1,0.0009765625
236,OnlyZerosAlgorithm,202120101,0,0,1,0.0
236,SATAlgorithm,202120101,0,0,1,0.001953125
237,RandomGuessAlgorithm,000201000,1,0,0,0.0009763240814208984
237,OnlyZerosAlgorithm,000201000,0,0,1,0.0
237,SATAlgorithm,000201000,0,0,1,0.0029304027557373047
238,RandomGuessAlgorithm,200121010,4,0,0,0.0009756088256835938
238,OnlyZerosAlgorithm,200121010,0,0,1,0.0009765625
238,SATAlgorithm,200121010,0,0,1,0.0019528865814208984
239,RandomGuessAlgorithm,120010122,3,0,0,0.0009768009185791016
239,OnlyZerosAlgorithm,120010122,0,0,1,0.0009765625
239,SATAlgorithm,120010122,3,0,0,0.001953601837158203
240,RandomGuessAlgorithm,112000020,0,0,1,0.0019524097442626953
240,OnlyZerosAlgorithm,112000020,0,0,1,0.0009760856628417969
240,SATAlgorithm,112000020,1,0,0,0.0019533634185791016
241,RandomGuessAlgorithm,012000102,0,0,1,0.0009765625
241,OnlyZerosAlgorithm,012000102,0,0,1,0.0009765625
241,SATAlgorithm,012000102,1,0,0,0.0029289722442626953
242,RandomGuessAlgorithm,120210121,3,1,0,0.0
242,OnlyZerosAlgorithm,120210121,0,1,0,0.0019533634185791016
242,SATAlgorithm,120210121,2,1,0,0.0029294490814208984
243,RandomGuessAlgorithm,221122011,2,0,0,0.0009763240814208984
243,OnlyZerosAlgorithm,221122011,0,0,1,0.0
243,SATAlgorithm,221122011,3,0,0,0.0029311180114746094
244,RandomGuessAlgorithm,002111020,3,1,0,0.0009770393371582031
244,OnlyZerosAlgorithm,002111020,0,1,0,0.0
244,SATAlgorithm,002111020,2,1,0,0.0029287338256835938
245,RandomGuessAlgorithm,122000110,0,0,1,0.0
245,OnlyZerosAlgorithm,122000110,0,0,1,0.0009772777557373047
245,SATAlgorithm,122000110,0,0,1,0.0019521713256835938
246,RandomGuessAlgorithm,001102201,2,0,0,0.0009768009185791016
246,OnlyZerosAlgorithm,001102201,0,0,1,0.0009768009185791016
246,SATAlgorithm,001102201,0,0,1,0.0029289722442626953
247,RandomGuessAlgorithm,201020110,3,0,0,0.0009768009185791016
247,OnlyZerosAlgorithm,201020110,0,0,1,0.0009779930114746094
247,SATAlgorithm,201020110,0,0,1,0.0019516944885253906
248,RandomGuessAlgorithm,020121112,3,0,0,0.0
248,OnlyZerosAlgorithm,020121112,0,0,1,0.0
248,SATAlgorithm,020121112,0,0,1,0.0019519329071044922
249,RandomGuessAlgorithm,121112200,2,0,0,0.0009775161743164062
249,OnlyZerosAlgorithm,121112200,0,0,1,0.0009756088256835938
249,SATAlgorithm,121112200,1,0,0,0.0029296875
250,RandomGuessAlgorithm,001012201,2,0,0,0.0009770393371582031
250,OnlyZerosAlgorithm,001012201,0,0,1,0.0
250,SATAlgorithm,001012201,1,0,0,0.0019519329071044922
251,RandomGuessAlgorithm,220101000,1,0,0,0.0009770393371582031
251,OnlyZerosAlgorithm,220101000,0,0,1,0.0019526481628417969
251,SATAlgorithm,220101000,0,0,1,0.0019533634185791016
252,RandomGuessAlgorithm,221010010,0,0,1,0.0009768009185791016
252,OnlyZerosAlgorithm,221010010,0,0,1,0.0
252,SATAlgorithm,221010010,0,0,1,0.0009751319885253906
253,RandomGuessAlgorithm,100211020,3,0,0,0.0
253,OnlyZerosAlgorithm,100211020,0,0,1,0.0009779930114746094
253,SATAlgorithm,100211020,1,0,0,0.002928018569946289
254,RandomGuessAlgorithm,212110020,2,0,0,0.0009765625
254,OnlyZerosAlgorithm,212110020,0,0,1,0.0
254,SATAlgorithm,212110020,0,0,1,0.0009751319885253906
255,RandomGuessAlgorithm,011202112,4,0,0,0.0
255,OnlyZerosAlgorithm,011202112,0,0,1,0.0009779930114746094
255,SATAlgorithm,011202112,1,0,0,0.001951456069946289
256,RandomGuessAlgorithm,200201112,0,0,1,0.0009770393371582031
256,OnlyZerosAlgorithm,200201112,0,0,1,0.0
256,SATAlgorithm,200201112,1,0,0,0.002929210662841797
257,RandomGuessAlgorithm,010221112,3,0,0,0.0009765625
257,OnlyZerosAlgorithm,010221112,0,0,1,0.0009768009185791016
257,SATAlgorithm,010221112,2,0,0,0.0019533634185791016
258,RandomGuessAlgorithm,011220211,2,0,0,0.0
258,OnlyZerosAlgorithm,011220211,0,0,1,0.0009760856628417969
258,SATAlgorithm,011220211,1,0,0,0.0019521713256835938
259,RandomGuessAlgorithm,001212100,2,1,0,0.0009777545928955078
259,OnlyZerosAlgorithm,001212100,0,1,0,0.0009760856628417969
259,SATAlgorithm,001212100,2,1,0,0.0019524097442626953
260,RandomGuessAlgorithm,121102012,3,0,0,0.0009763240814208984
260,OnlyZerosAlgorithm,121102012,0,0,1,0.0
260,SATAlgorithm,121102012,0,0,1,0.0019538402557373047
261,RandomGuessAlgorithm,001002120,2,0,0,0.0
261,OnlyZerosAlgorithm,001002120,0,0,1,0.0009770393371582031
261,SATAlgorithm,001002120,0,0,1,0.0019524097442626953
262,RandomGuessAlgorithm,212102110,1,0,0,0.0
262,OnlyZerosAlgorithm,212102110,0,0,1,0.0009777545928955078
262,SATAlgorithm,212102110,3,0,0,0.0019519329071044922
263,RandomGuessAlgorithm,021210012,2,0,0,0.0009772777557373047
263,OnlyZerosAlgorithm,021210012,0,0,1,0.0
263,SATAlgorithm,021210012,0,0,1,0.0029289722442626953
264,RandomGuessAlgorithm,222110100,2,2,1,0.0
264,OnlyZerosAlgorithm,222110100,0,2,0,0.0009768009185791016
264,SATAlgorithm,222110100,1,2,0,0.0019524097442626953
265,RandomGuessAlgorithm,000011200,2,0,0,0.0009768009185791016
265,OnlyZerosAlgorithm,000011200,0,0,1,0.0009772777557373047
265,SATAlgorithm,000011200,0,0,1,0.0019519329071044922
266,RandomGuessAlgorithm,011210220,0,0,1,0.0
266,OnlyZerosAlgorithm,011210220,0,0,1,0.0009777545928955078
266,SATAlgorithm,011210220,0,0,1,0.0019516944885253906
267,RandomGuessAlgorithm,110002122,2,0,0,0.0009768009185791016
267,OnlyZerosAlgorithm,110002122,0,0,1,0.0
267,SATAlgorithm,110002122,1,0,0,0.002928018569946289
268,RandomGuessAlgorithm,110122221,0,0,1,0.0009768009185791016
268,OnlyZerosAlgorithm,110122221,0,0,1,0.0
268,SATAlgorithm,110122221,1,0,0,0.0019526481628417969
269,RandomGuessAlgorithm,210120121,3,0,0,0.0009770393371582031
269,OnlyZerosAlgorithm,210120121,0,0,1,0.0
269,SATAlgorithm,210120121,2,0,0,0.0039055347442626953
270,RandomGuessAlgorithm,122211210,3,0,0,0.0
270,OnlyZerosAlgorithm,122211210,0,0,1,0.0009768009185791016
270,SATAlgorithm,122211210,1,0,0,0.0019526481628417969
271,RandomGuessAlgorithm,102200211,0,0,1,0.0009770393371582031
271,OnlyZerosAlgorithm,102200211,0,0,1,0.0
271,SATAlgorithm,102200211,2,0,0,0.0019526481628417969
272,RandomGuessAlgorithm,121100002,1,0,0,0.0
272,OnlyZerosAlgorithm,121100002,0,0,1,0.0009753704071044922
272,SATAlgorithm,121100002,0,0,1,0.0029304027557373047
273,RandomGuessAlgorithm,110222001,4,2,0,0.0
273,OnlyZerosAlgorithm,110222001,0,2,0,0.0009765625
273,SATAlgorithm,110222001,0,2,0,0.001951456069946289
274,RandomGuessAlgorithm,122101221,2,0,0,0.0009779930114746094
274,OnlyZerosAlgorithm,122101221,0,0,1,0.0
274,SATAlgorithm,122101221,3,0,0,0.0029287338256835938
275,RandomGuessAlgorithm,020101000,4,0,0,0.0
275,OnlyZerosAlgorithm,020101000,0,0,1,0.001953125
275,SATAlgorithm,020101000,1,0,0,0.0019538402557373047
276,RandomGuessAlgorithm,102201120,1,0,0,0.0
276,OnlyZerosAlgorithm,102201120,0,0,1,0.0009758472442626953
276,SATAlgorithm,102201120,1,0,0,0.0019521713256835938
277,RandomGuessAlgorithm,101112222,4,2,0,0.0009770393371582031
277,OnlyZerosAlgorithm,101112222,0,2,0,0.0
277,SATAlgorithm,101112222,3,2,0,0.001953125
278,RandomGuessAlgorithm,221100010,1,0,0,0.0009760856628417969
278,OnlyZerosAlgorithm,221100010,0,0,1,0.0
278,SATAlgorithm,221100010,0,0,1,0.0019526481628417969
279,RandomGuessAlgorithm,200201101,3,0,0,0.0009775161743164062
279,OnlyZerosAlgorithm,200201101,0,0,1,0.0
279,SATAlgorithm,200201101,2,0,0,0.0019524097442626953
280,RandomGuessAlgorithm,002001120,0,0,1,0.0
280,OnlyZerosAlgorithm,002001120,0,0,1,0.0009763240814208984
280,SATAlgorithm,002001120,1,0,0,0.0029306411743164062
281,RandomGuessAlgorithm,010221120,2,0,0,0.0
281,OnlyZerosAlgorithm,010221120,0,0,1,0.0009758472442626953
281,SATAlgorithm,010221120,0,0,1,0.0019528865814208984
282,RandomGuessAlgorithm,122201011,1,0,0,0.0009765625
282,OnlyZerosAlgorithm,122201011,0,0,1,0.0
282,SATAlgorithm,122201011,2,0,0,0.0019538402557373047
283,RandomGuessAlgorithm,012210000,0,0,1,0.0
283,OnlyZerosAlgorithm,012210000,0,0,1,0.001986265182495117
283,SATAlgorithm,012210000,2,0,0,0.0019259452819824219
