Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
463,LocusAlgorithm,201121002,DISQUALIFIED,2,False,200.0
464,RandomGuessAlgorithm,202121001,3,0,0,0.0009763240814208984
464,OnlyZerosAlgorithm,202121001,0,0,1,0.0
464,LocusAlgorithm,202121001,DISQUALIFIED,0,False,200.0
465,RandomGuessAlgorithm,210200001,3,0,0,0.0
465,OnlyZerosAlgorithm,210200001,0,0,1,0.0009772777557373047
465,LocusAlgorithm,210200001,DISQUALIFIED,0,False,200.0
466,RandomGuessAlgorithm,110212210,2,1,0,0.0
466,OnlyZerosAlgorithm,110212210,0,1,0,0.0009765625
466,LocusAlgorithm,110212210,DISQUALIFIED,1,False,200.0
467,RandomGuessAlgorithm,120102201,4,0,0,0.0009763240814208984
467,OnlyZerosAlgorithm,120102201,0,0,1,0.0
467,LocusAlgorithm,120102201,DISQUALIFIED,0,False,200.0
468,RandomGuessAlgorithm,120101220,1,0,0,0.0009763240814208984
468,OnlyZerosAlgorithm,120101220,0,0,1,0.0
468,LocusAlgorithm,120101220,DISQUALIFIED,0,False,200.0
469,RandomGuessAlgorithm,002112121,1,0,0,0.0009763240814208984
469,OnlyZerosAlgorithm,002112121,0,0,1,0.0009768009185791016
469,LocusAlgorithm,002112121,DISQUALIFIED,0,False,200.0
470,RandomGuessAlgorithm,101012212,2,0,0,0.0
470,OnlyZerosAlgorithm,101012212,0,0,1,0.0009765625
470,LocusAlgorithm,101012212,DISQUALIFIED,0,False,200.0
471,RandomGuessAlgorithm,211000210,2,0,0,0.0
471,OnlyZerosAlgorithm,211000210,0,0,1,0.0009768009185791016
471,LocusAlgorithm,211000210,DISQUALIFIED,0,False,200.0
472,RandomGuessAlgorithm,212210011,0,1,0,0.0009765625
472,OnlyZerosAlgorithm,212210011,0,1,0,0.0
472,LocusAlgorithm,212210011,DISQUALIFIED,1,False,200.0
473,RandomGuessAlgorithm,210102102,1,0,0,0.0009760856628417969
473,OnlyZerosAlgorithm,210102102,0,0,1,0.0
473,LocusAlgorithm,210102102,DISQUALIFIED,0,False,200.0
474,RandomGuessAlgorithm,211220100,1,0,0,0.0
474,OnlyZerosAlgorithm,211220100,0,0,1,0.0019829273223876953
474,LocusAlgorithm,211220100,DISQUALIFIED,0,False,200.0
475,RandomGuessAlgorithm,101210022,2,0,0,0.0
475,OnlyZerosAlgorithm,101210022,0,0,1,0.000946044921875
475,LocusAlgorithm,101210022,DISQUALIFIED,0,False,200.0
476,RandomGuessAlgorithm,001012212,3,0,0,0.0009763240814208984
476,OnlyZerosAlgorithm,001012212,0,0,1,0.0
476,LocusAlgorithm,001012212,DISQUALIFIED,0,False,200.0
477,RandomGuessAlgorithm,112110222,2,2,1,0.0009763240814208984
477,OnlyZerosAlgorithm,112110222,0,2,0,0.0
477,LocusAlgorithm,112110222,DISQUALIFIED,2,False,200.0
478,RandomGuessAlgorithm,000102120,4,0,0,0.0009763240814208984
478,OnlyZerosAlgorithm,000102120,0,0,1,0.0
478,LocusAlgorithm,000102120,DISQUALIFIED,0,False,200.0
479,RandomGuessAlgorithm,021020001,0,0,1,0.0
479,OnlyZerosAlgorithm,021020001,0,0,1,0.0009758472442626953
479,LocusAlgorithm,021020001,DISQUALIFIED,0,False,200.0
480,RandomGuessAlgorithm,220112101,4,0,0,0.0
480,OnlyZerosAlgorithm,220112101,0,0,1,0.0009760856628417969
480,LocusAlgorithm,220112101,DISQUALIFIED,0,False,200.0
481,RandomGuessAlgorithm,100200102,3,0,0,0.0
481,OnlyZerosAlgorithm,100200102,0,0,1,0.0
481,LocusAlgorithm,100200102,DISQUALIFIED,0,False,200.0
482,RandomGuessAlgorithm,221112100,4,1,0,0.0019538402557373047
482,OnlyZerosAlgorithm,221112100,0,1,0,0.0
482,LocusAlgorithm,221112100,DISQUALIFIED,1,False,200.0
483,RandomGuessAlgorithm,002121120,4,0,0,0.0009760856628417969
483,OnlyZerosAlgorithm,002121120,0,0,1,0.0
483,LocusAlgorithm,002121120,DISQUALIFIED,0,False,200.0
484,RandomGuessAlgorithm,021010002,2,0,0,0.0
484,OnlyZerosAlgorithm,021010002,0,0,1,0.0009748935699462891
484,LocusAlgorithm,021010002,DISQUALIFIED,0,False,200.0
485,RandomGuessAlgorithm,202012110,1,0,0,0.0
485,OnlyZerosAlgorithm,202012110,0,0,1,0.0009770393371582031
485,LocusAlgorithm,202012110,DISQUALIFIED,0,False,200.0
486,RandomGuessAlgorithm,110020200,4,0,0,0.0009770393371582031
486,OnlyZerosAlgorithm,110020200,0,0,1,0.0
486,LocusAlgorithm,110020200,DISQUALIFIED,0,False,200.0
487,RandomGuessAlgorithm,000110200,0,0,1,0.0
487,OnlyZerosAlgorithm,000110200,0,0,1,0.0009763240814208984
487,LocusAlgorithm,000110200,DISQUALIFIED,0,False,200.0
488,RandomGuessAlgorithm,102120210,1,2,0,0.0
488,OnlyZerosAlgorithm,102120210,0,2,0,0.0009763240814208984
488,LocusAlgorithm,102120210,DISQUALIFIED,2,False,200.0
489,RandomGuessAlgorithm,110220001,3,0,0,0.0009768009185791016
489,OnlyZerosAlgorithm,110220001,0,0,1,0.0009763240814208984
489,LocusAlgorithm,110220001,DISQUALIFIED,0,False,200.0
490,RandomGuessAlgorithm,210101212,1,0,0,0.0009765625
490,OnlyZerosAlgorithm,210101212,0,0,1,0.0
490,LocusAlgorithm,210101212,DISQUALIFIED,0,False,200.0
491,RandomGuessAlgorithm,012211002,0,0,1,0.0009763240814208984
491,OnlyZerosAlgorithm,012211002,0,0,1,0.0
491,LocusAlgorithm,012211002,DISQUALIFIED,0,False,200.0
492,RandomGuessAlgorithm,111202021,0,1,0,0.0
492,OnlyZerosAlgorithm,111202021,0,1,0,0.0009768009185791016
492,LocusAlgorithm,111202021,DISQUALIFIED,1,False,200.0
493,RandomGuessAlgorithm,021101200,2,0,0,0.0
493,OnlyZerosAlgorithm,021101200,0,0,1,0.0
493,LocusAlgorithm,021101200,DISQUALIFIED,0,False,200.0
494,RandomGuessAlgorithm,200210121,2,0,0,0.0009770393371582031
494,OnlyZerosAlgorithm,200210121,0,0,1,0.0
494,LocusAlgorithm,200210121,DISQUALIFIED,0,False,200.0
495,RandomGuessAlgorithm,002100211,0,0,1,0.0009768009185791016
495,OnlyZerosAlgorithm,002100211,0,0,1,0.0009760856628417969
495,LocusAlgorithm,002100211,DISQUALIFIED,0,False,200.0
496,RandomGuessAlgorithm,122112012,0,2,0,0.0
496,OnlyZerosAlgorithm,122112012,0,2,0,0.0019528865814208984
496,LocusAlgorithm,122112012,DISQUALIFIED,2,False,200.0
497,RandomGuessAlgorithm,000100201,3,0,0,0.0
497,OnlyZerosAlgorithm,000100201,0,0,1,0.0009765625
497,LocusAlgorithm,000100201,DISQUALIFIED,0,False,200.0
498,RandomGuessAlgorithm,201202101,2,0,0,0.0009768009185791016
498,OnlyZerosAlgorithm,201202101,0,0,1,0.0
498,LocusAlgorithm,201202101,DISQUALIFIED,0,False,200.0
499,RandomGuessAlgorithm,011210200,2,0,0,0.0
499,OnlyZerosAlgorithm,011210200,0,0,1,0.0009760856628417969
499,LocusAlgorithm,011210200,DISQUALIFIED,0,False,200.0
500,RandomGuessAlgorithm,112202011,2,0,0,0.0
500,OnlyZerosAlgorithm,112202011,0,0,1,0.0
500,LocusAlgorithm,112202011,DISQUALIFIED,0,False,200.0
501,RandomGuessAlgorithm,101102022,4,0,0,0.0009756088256835938
501,OnlyZerosAlgorithm,101102022,0,0,1,0.0
501,LocusAlgorithm,101102022,DISQUALIFIED,0,False,200.0
502,RandomGuessAlgorithm,220001110,0,0,1,0.0009770393371582031
502,OnlyZerosAlgorithm,220001110,0,0,1,0.0009760856628417969
502,LocusAlgorithm,220001110,DISQUALIFIED,0,False,200.0
503,RandomGuessAlgorithm,120211000,1,0,0,0.0
503,OnlyZerosAlgorithm,120211000,0,0,1,0.0009765625
503,LocusAlgorithm,120211000,DISQUALIFIED,0,False,200.0
504,RandomGuessAlgorithm,001002100,2,0,0,0.0
504,OnlyZerosAlgorithm,001002100,0,0,1,0.0009760856628417969
504,LocusAlgorithm,001002100,DISQUALIFIED,0,False,200.0
505,RandomGuessAlgorithm,110221210,4,0,0,0.0009765625
505,OnlyZerosAlgorithm,110221210,0,0,1,0.0
505,LocusAlgorithm,110221210,DISQUALIFIED,0,False,200.0
506,RandomGuessAlgorithm,221021010,3,0,0,0.0009765625
506,OnlyZerosAlgorithm,221021010,0,0,1,0.0
506,LocusAlgorithm,221021010,DISQUALIFIED,0,False,200.0
507,RandomGuessAlgorithm,000111202,3,1,0,0.0
507,OnlyZerosAlgorithm,000111202,0,1,0,0.0008552074432373047
507,LocusAlgorithm,000111202,DISQUALIFIED,1,False,200.0
508,RandomGuessAlgorithm,002211210,3,0,0,0.0
508,OnlyZerosAlgorithm,002211210,0,0,1,0.0
508,LocusAlgorithm,002211210,DISQUALIFIED,0,False,200.0
509,RandomGuessAlgorithm,002210211,4,0,0,0.0009760856628417969
509,OnlyZerosAlgorithm,002210211,0,0,1,0.0
509,LocusAlgorithm,002210211,DISQUALIFIED,0,False,200.0
510,RandomGuessAlgorithm,012212110,0,1,0,0.0009770393371582031
510,OnlyZerosAlgorithm,012212110,0,1,0,0.0009829998016357422
510,LocusAlgorithm,012212110,DISQUALIFIED,1,False,200.0
511,RandomGuessAlgorithm,012110221,0,0,1,0.0
511,OnlyZerosAlgorithm,012110221,0,0,1,0.0009748935699462891
511,LocusAlgorithm,012110221,DISQUALIFIED,0,False,200.0
512,RandomGuessAlgorithm,101200201,2,0,0,0.0
512,OnlyZerosAlgorithm,101200201,0,0,1,0.0
512,LocusAlgorithm,101200201,DISQUALIFIED,0,False,200.0
513,RandomGuessAlgorithm,120010122,3,0,0,0.0009760856628417969
513,OnlyZerosAlgorithm,120010122,0,0,1,0.0
513,LocusAlgorithm,120010122,DISQUALIFIED,0,False,200.0
514,RandomGuessAlgorithm,100120120,3,1,0,0.0009765625
514,OnlyZerosAlgorithm,100120120,0,1,0,0.0009763240814208984
514,LocusAlgorithm,100120120,DISQUALIFIED,1,False,200.0
515,RandomGuessAlgorithm,010102002,2,0,0,0.0
515,OnlyZerosAlgorithm,010102002,0,0,1,0.0009770393371582031
515,LocusAlgorithm,010102002,DISQUALIFIED,0,False,200.0
516,RandomGuessAlgorithm,112201000,4,0,0,0.0
516,OnlyZerosAlgorithm,112201000,0,0,1,0.0009763240814208984
516,LocusAlgorithm,112201000,DISQUALIFIED,0,False,200.0
517,RandomGuessAlgorithm,010201102,2,0,0,0.0009760856628417969
517,OnlyZerosAlgorithm,010201102,0,0,1,0.0
517,LocusAlgorithm,010201102,DISQUALIFIED,0,False,200.0
518,RandomGuessAlgorithm,200211001,1,0,0,0.001953125
518,OnlyZerosAlgorithm,200211001,0,0,1,0.0
518,LocusAlgorithm,200211001,DISQUALIFIED,0,False,200.0
519,RandomGuessAlgorithm,101210002,2,0,0,0.0
519,OnlyZerosAlgorithm,101210002,0,0,1,0.0009763240814208984
519,LocusAlgorithm,101210002,DISQUALIFIED,0,False,200.0
520,RandomGuessAlgorithm,010212001,1,0,0,0.0
520,OnlyZerosAlgorithm,010212001,0,0,1,0.0
520,LocusAlgorithm,010212001,DISQUALIFIED,0,False,200.0
521,RandomGuessAlgorithm,220120011,1,0,0,0.0009772777557373047
521,OnlyZerosAlgorithm,220120011,0,0,1,0.0
521,LocusAlgorithm,220120011,DISQUALIFIED,0,False,200.0
522,RandomGuessAlgorithm,201010000,2,0,0,0.0
522,OnlyZerosAlgorithm,201010000,0,0,1,0.0010046958923339844
522,LocusAlgorithm,201010000,DISQUALIFIED,0,False,200.0
523,RandomGuessAlgorithm,201101221,3,1,0,0.0
523,OnlyZerosAlgorithm,201101221,0,1,0,0.0009481906890869141
523,LocusAlgorithm,201101221,DISQUALIFIED,1,False,200.0
524,RandomGuessAlgorithm,102210120,1,0,0,0.0009765625
524,OnlyZerosAlgorithm,102210120,0,0,1,0.0
524,LocusAlgorithm,102210120,DISQUALIFIED,0,False,200.0
525,RandomGuessAlgorithm,212112120,1,0,0,0.001953125
525,OnlyZerosAlgorithm,212112120,0,0,1,0.0
525,LocusAlgorithm,212112120,DISQUALIFIED,0,False,200.0
526,RandomGuessAlgorithm,102201001,3,0,0,0.0009765625
526,OnlyZerosAlgorithm,102201001,0,0,1,0.0009763240814208984
526,LocusAlgorithm,102201001,DISQUALIFIED,0,False,200.0
527,RandomGuessAlgorithm,121120200,1,0,0,0.0
527,OnlyZerosAlgorithm,121120200,0,0,1,0.0009768009185791016
527,LocusAlgorithm,121120200,DISQUALIFIED,0,False,200.0
528,RandomGuessAlgorithm,110210002,4,0,0,0.0
528,OnlyZerosAlgorithm,110210002,0,0,1,0.0
528,LocusAlgorithm,110210002,DISQUALIFIED,0,False,200.0
529,RandomGuessAlgorithm,120210121,0,1,0,0.0009765625
529,OnlyZerosAlgorithm,120210121,0,1,0,0.0
529,LocusAlgorithm,120210121,DISQUALIFIED,1,False,200.0
530,RandomGuessAlgorithm,100202010,3,0,0,0.0009768009185791016
530,OnlyZerosAlgorithm,100202010,0,0,1,0.0
530,LocusAlgorithm,100202010,DISQUALIFIED,0,False,200.0
531,RandomGuessAlgorithm,120012001,0,1,0,0.0
531,OnlyZerosAlgorithm,120012001,0,1,0,0.0
531,LocusAlgorithm,120012001,DISQUALIFIED,1,False,200.0
532,RandomGuessAlgorithm,211010221,1,0,0,0.0
532,OnlyZerosAlgorithm,211010221,0,0,1,0.0019078254699707031
532,LocusAlgorithm,211010221,DISQUALIFIED,0,False,200.0
533,RandomGuessAlgorithm,120000000,3,0,0,0.0
533,OnlyZerosAlgorithm,120000000,0,0,1,0.0009763240814208984
533,LocusAlgorithm,120000000,DISQUALIFIED,0,False,200.0
534,RandomGuessAlgorithm,002111212,2,1,0,0.0
534,OnlyZerosAlgorithm,002111212,0,1,0,0.0
534,LocusAlgorithm,002111212,DISQUALIFIED,1,False,200.0
535,RandomGuessAlgorithm,012000112,0,0,1,0.0009768009185791016
535,OnlyZerosAlgorithm,012000112,0,0,1,0.0
535,LocusAlgorithm,012000112,DISQUALIFIED,0,False,200.0
536,RandomGuessAlgorithm,210201021,0,0,1,0.0
536,OnlyZerosAlgorithm,210201021,0,0,1,0.0009768009185791016
536,LocusAlgorithm,210201021,DISQUALIFIED,0,False,200.0
537,RandomGuessAlgorithm,001102210,1,0,0,0.0
537,OnlyZerosAlgorithm,001102210,0,0,1,0.0009763240814208984
537,LocusAlgorithm,001102210,DISQUALIFIED,0,False,200.0
538,RandomGuessAlgorithm,100122000,4,0,0,0.0
538,OnlyZerosAlgorithm,100122000,0,0,1,0.0
538,LocusAlgorithm,100122000,DISQUALIFIED,0,False,200.0
539,RandomGuessAlgorithm,221112201,3,0,0,0.0009763240814208984
539,OnlyZerosAlgorithm,221112201,0,0,1,0.0
539,LocusAlgorithm,221112201,DISQUALIFIED,0,False,200.0
540,RandomGuessAlgorithm,101202100,3,0,0,0.0019528865814208984
540,OnlyZerosAlgorithm,101202100,0,0,1,0.0
540,LocusAlgorithm,101202100,DISQUALIFIED,0,False,200.0
541,RandomGuessAlgorithm,020112121,4,0,0,0.0009770393371582031
541,OnlyZerosAlgorithm,020112121,0,0,1,0.0
541,LocusAlgorithm,020112121,DISQUALIFIED,0,False,200.0
542,RandomGuessAlgorithm,001112122,3,1,0,0.0
542,OnlyZerosAlgorithm,001112122,0,1,0,0.0009768009185791016
542,LocusAlgorithm,001112122,DISQUALIFIED,1,False,200.0
543,RandomGuessAlgorithm,210022111,2,1,0,0.0
543,OnlyZerosAlgorithm,210022111,0,1,0,0.0009768009185791016
543,LocusAlgorithm,210022111,DISQUALIFIED,1,False,200.0
544,RandomGuessAlgorithm,211112212,1,1,1,0.0
544,OnlyZerosAlgorithm,211112212,0,1,0,0.0
544,LocusAlgorithm,211112212,DISQUALIFIED,1,False,200.0
545,RandomGuessAlgorithm,201120201,0,0,1,0.0009765625
545,OnlyZerosAlgorithm,201120201,0,0,1,0.0
545,LocusAlgorithm,201120201,DISQUALIFIED,0,False,200.0
546,RandomGuessAlgorithm,112100200,1,0,0,0.0009763240814208984
546,OnlyZerosAlgorithm,112100200,0,0,1,0.0
546,LocusAlgorithm,112100200,DISQUALIFIED,0,False,200.0
547,RandomGuessAlgorithm,110211022,2,0,0,0.0
547,OnlyZerosAlgorithm,110211022,0,0,1,0.001953601837158203
547,LocusAlgorithm,110211022,DISQUALIFIED,0,False,200.0
548,RandomGuessAlgorithm,010201201,2,0,0,0.0
548,OnlyZerosAlgorithm,010201201,0,0,1,0.0009770393371582031
548,LocusAlgorithm,010201201,DISQUALIFIED,0,False,200.0
549,RandomGuessAlgorithm,210112012,1,1,1,0.0009756088256835938
549,OnlyZerosAlgorithm,210112012,0,1,0,0.0
549,LocusAlgorithm,210112012,DISQUALIFIED,1,False,200.0
550,RandomGuessAlgorithm,101020210,3,0,0,0.0009765625
550,OnlyZerosAlgorithm,101020210,0,0,1,0.0
550,LocusAlgorithm,101020210,DISQUALIFIED,0,False,200.0
551,RandomGuessAlgorithm,201101220,4,0,0,0.0009768009185791016
551,OnlyZerosAlgorithm,201101220,0,0,1,0.0
551,LocusAlgorithm,201101220,DISQUALIFIED,0,False,200.0
552,RandomGuessAlgorithm,011221012,1,0,0,0.0
552,OnlyZerosAlgorithm,011221012,0,0,1,0.0009760856628417969
552,LocusAlgorithm,011221012,DISQUALIFIED,0,False,200.0
553,RandomGuessAlgorithm,210210121,4,0,0,0.0
553,OnlyZerosAlgorithm,210210121,0,0,1,0.0009760856628417969
553,LocusAlgorithm,210210121,DISQUALIFIED,0,False,200.0
554,RandomGuessAlgorithm,200010121,3,0,0,0.0009768009185791016
554,OnlyZerosAlgorithm,200010121,0,0,1,0.0
554,LocusAlgorithm,200010121,DISQUALIFIED,0,False,200.0
555,RandomGuessAlgorithm,201020011,2,0,0,0.0019528865814208984
555,OnlyZerosAlgorithm,201020011,0,0,1,0.0
555,LocusAlgorithm,201020011,DISQUALIFIED,0,False,200.0
556,RandomGuessAlgorithm,202010121,0,0,1,0.0009768009185791016
556,OnlyZerosAlgorithm,202010121,0,0,1,0.0
556,LocusAlgorithm,202010121,DISQUALIFIED,0,False,200.0
557,RandomGuessAlgorithm,010212010,1,1,1,0.0009763240814208984
557,OnlyZerosAlgorithm,010212010,0,1,0,0.0009763240814208984
557,LocusAlgorithm,010212010,DISQUALIFIED,1,False,200.0
558,RandomGuessAlgorithm,112100212,1,0,0,0.0
558,OnlyZerosAlgorithm,112100212,0,0,1,0.0009765625
558,LocusAlgorithm,112100212,DISQUALIFIED,0,False,200.0
559,RandomGuessAlgorithm,211220010,2,0,0,0.0
559,OnlyZerosAlgorithm,211220010,0,0,1,0.0
559,LocusAlgorithm,211220010,DISQUALIFIED,0,False,200.0
560,RandomGuessAlgorithm,021100200,1,0,0,0.0009768009185791016
560,OnlyZerosAlgorithm,021100200,0,0,1,0.0
560,LocusAlgorithm,021100200,DISQUALIFIED,0,False,200.0
561,RandomGuessAlgorithm,020020111,4,1,0,0.0
561,OnlyZerosAlgorithm,020020111,0,1,0,0.0009770393371582031
561,LocusAlgorithm,020020111,DISQUALIFIED,1,False,200.0
562,RandomGuessAlgorithm,010221112,2,0,0,0.0
562,OnlyZerosAlgorithm,010221112,0,0,1,0.001953125
562,LocusAlgorithm,010221112,DISQUALIFIED,0,False,200.0
563,RandomGuessAlgorithm,021112221,1,0,0,0.0
563,OnlyZerosAlgorithm,021112221,0,0,1,0.0009760856628417969
563,LocusAlgorithm,021112221,DISQUALIFIED,0,False,200.0
564,RandomGuessAlgorithm,000010020,3,0,0,0.0
564,OnlyZerosAlgorithm,000010020,0,0,1,0.0009768009185791016
564,LocusAlgorithm,000010020,DISQUALIFIED,0,False,200.0
565,RandomGuessAlgorithm,001202211,1,0,0,0.0009760856628417969
565,OnlyZerosAlgorithm,001202211,0,0,1,0.0
565,LocusAlgorithm,001202211,DISQUALIFIED,0,False,200.0
566,RandomGuessAlgorithm,212120110,2,0,0,0.0
566,OnlyZerosAlgorithm,212120110,0,0,1,0.0009768009185791016
566,LocusAlgorithm,212120110,DISQUALIFIED,0,False,200.0
567,RandomGuessAlgorithm,110221002,3,0,0,0.0
567,OnlyZerosAlgorithm,110221002,0,0,1,0.0009763240814208984
567,LocusAlgorithm,110221002,DISQUALIFIED,0,False,200.0
568,RandomGuessAlgorithm,122021112,4,0,0,0.0009763240814208984
568,OnlyZerosAlgorithm,122021112,0,0,1,0.0
568,LocusAlgorithm,122021112,DISQUALIFIED,0,False,200.0
569,RandomGuessAlgorithm,022011010,4,0,0,0.0009765625
569,OnlyZerosAlgorithm,022011010,0,0,1,0.0
569,LocusAlgorithm,022011010,DISQUALIFIED,0,False,200.0
570,RandomGuessAlgorithm,010222011,1,2,0,0.0019528865814208984
570,OnlyZerosAlgorithm,010222011,0,2,0,0.0
570,LocusAlgorithm,010222011,DISQUALIFIED,2,False,200.0
571,RandomGuessAlgorithm,100010022,4,0,0,0.0
571,OnlyZerosAlgorithm,100010022,0,0,1,0.0009753704071044922
571,LocusAlgorithm,100010022,DISQUALIFIED,0,False,200.0
572,RandomGuessAlgorithm,202001001,1,0,0,0.0
572,OnlyZerosAlgorithm,202001001,0,0,1,0.0009763240814208984
572,LocusAlgorithm,202001001,DISQUALIFIED,0,False,200.0
573,RandomGuessAlgorithm,100201212,0,0,1,0.0
573,OnlyZerosAlgorithm,100201212,0,0,1,0.0
573,LocusAlgorithm,100201212,DISQUALIFIED,0,False,200.0
574,RandomGuessAlgorithm,101112202,4,0,0,0.0009768009185791016
574,OnlyZerosAlgorithm,101112202,0,0,1,0.0
574,LocusAlgorithm,101112202,DISQUALIFIED,0,False,200.0
575,RandomGuessAlgorithm,112020021,0,0,1,0.0009765625
575,OnlyZerosAlgorithm,112020021,0,0,1,0.0009763240814208984
575,LocusAlgorithm,112020021,DISQUALIFIED,0,False,200.0
576,RandomGuessAlgorithm,122010010,1,0,0,0.0
576,OnlyZerosAlgorithm,122010010,0,0,1,0.0009763240814208984
576,LocusAlgorithm,122010010,DISQUALIFIED,0,False,200.0
577,RandomGuessAlgorithm,110021221,4,0,0,0.0009763240814208984
577,OnlyZerosAlgorithm,110021221,0,0,1,0.0009775161743164062
577,LocusAlgorithm,110021221,DISQUALIFIED,0,False,200.0
578,RandomGuessAlgorithm,201200110,1,0,0,0.0009779930114746094
578,OnlyZerosAlgorithm,201200110,0,0,1,0.0
578,LocusAlgorithm,201200110,DISQUALIFIED,0,False,200.0
579,RandomGuessAlgorithm,110212020,3,0,0,0.0009744167327880859
579,OnlyZerosAlgorithm,110212020,0,0,1,0.0
579,LocusAlgorithm,110212020,DISQUALIFIED,0,False,200.0
580,RandomGuessAlgorithm,010002000,1,0,0,0.0
580,OnlyZerosAlgorithm,010002000,0,0,1,0.0009768009185791016
580,LocusAlgorithm,010002000,DISQUALIFIED,0,False,200.0
581,RandomGuessAlgorithm,011202100,4,0,0,0.0009765625
581,OnlyZerosAlgorithm,011202100,0,0,1,0.0
581,LocusAlgorithm,011202100,DISQUALIFIED,0,False,200.0
582,RandomGuessAlgorithm,210122110,0,0,1,0.0
582,OnlyZerosAlgorithm,210122110,0,0,1,0.0009763240814208984
582,LocusAlgorithm,210122110,DISQUALIFIED,0,False,200.0
583,RandomGuessAlgorithm,100121202,0,0,1,0.0009772777557373047
583,OnlyZerosAlgorithm,100121202,0,0,1,0.0
583,LocusAlgorithm,100121202,DISQUALIFIED,0,False,200.0
584,RandomGuessAlgorithm,101102122,1,1,1,0.0019526481628417969
584,OnlyZerosAlgorithm,101102122,0,1,0,0.0
584,LocusAlgorithm,101102122,DISQUALIFIED,1,False,200.0
585,RandomGuessAlgorithm,112201120,2,0,0,0.0009763240814208984
585,OnlyZerosAlgorithm,112201120,0,0,1,0.0009832382202148438
585,LocusAlgorithm,112201120,DISQUALIFIED,0,False,200.0
586,RandomGuessAlgorithm,100112212,1,0,0,0.0009698867797851562
586,OnlyZerosAlgorithm,100112212,0,0,1,0.0
586,LocusAlgorithm,100112212,DISQUALIFIED,0,False,200.0
587,RandomGuessAlgorithm,210102000,4,0,0,0.0009763240814208984
587,OnlyZerosAlgorithm,210102000,0,0,1,0.0009765625
587,LocusAlgorithm,210102000,DISQUALIFIED,0,False,200.0
588,RandomGuessAlgorithm,220011121,2,0,0,0.0
588,OnlyZerosAlgorithm,220011121,0,0,1,0.0009763240814208984
588,LocusAlgorithm,220011121,DISQUALIFIED,0,False,200.0
589,RandomGuessAlgorithm,010112212,4,1,0,0.0009765625
589,OnlyZerosAlgorithm,010112212,0,1,0,0.0
589,LocusAlgorithm,010112212,DISQUALIFIED,1,False,200.0
590,RandomGuessAlgorithm,022011100,2,0,0,0.0009765625
590,OnlyZerosAlgorithm,022011100,0,0,1,0.0
590,LocusAlgorithm,022011100,DISQUALIFIED,0,False,200.0
591,RandomGuessAlgorithm,200010000,1,0,0,0.0009760856628417969
591,OnlyZerosAlgorithm,200010000,0,0,1,0.0009765625
591,LocusAlgorithm,200010000,DISQUALIFIED,0,False,200.0
592,RandomGuessAlgorithm,220211001,4,0,0,0.0
592,OnlyZerosAlgorithm,220211001,0,0,1,0.0009765625
592,LocusAlgorithm,220211001,DISQUALIFIED,0,False,200.0
593,RandomGuessAlgorithm,012000102,4,0,0,0.0
593,OnlyZerosAlgorithm,012000102,0,0,1,0.0
593,LocusAlgorithm,012000102,DISQUALIFIED,0,False,200.0
594,RandomGuessAlgorithm,201012211,0,0,1,0.0009770393371582031
594,OnlyZerosAlgorithm,201012211,0,0,1,0.0
594,LocusAlgorithm,201012211,DISQUALIFIED,0,False,200.0
595,RandomGuessAlgorithm,022001011,1,0,0,0.0009760856628417969
595,OnlyZerosAlgorithm,022001011,0,0,1,0.0
595,LocusAlgorithm,022001011,DISQUALIFIED,0,False,200.0
596,RandomGuessAlgorithm,121021102,2,0,0,0.0
596,OnlyZerosAlgorithm,121021102,0,0,1,0.0009768009185791016
596,LocusAlgorithm,121021102,DISQUALIFIED,0,False,200.0
597,RandomGuessAlgorithm,020110122,2,0,0,0.0
597,OnlyZerosAlgorithm,020110122,0,0,1,0.0
597,LocusAlgorithm,020110122,DISQUALIFIED,0,False,200.0
598,RandomGuessAlgorithm,120120211,4,0,0,0.0019524097442626953
598,OnlyZerosAlgorithm,120120211,0,0,1,0.0009770393371582031
598,LocusAlgorithm,120120211,DISQUALIFIED,0,False,200.0
599,RandomGuessAlgorithm,000200121,2,0,0,0.0
599,OnlyZerosAlgorithm,000200121,0,0,1,0.0009763240814208984
599,LocusAlgorithm,000200121,DISQUALIFIED,0,False,200.0
600,RandomGuessAlgorithm,001001220,2,0,0,0.0
600,OnlyZerosAlgorithm,001001220,0,0,1,0.0
600,LocusAlgorithm,001001220,DISQUALIFIED,0,False,200.0
601,RandomGuessAlgorithm,100122211,2,0,0,0.0009765625
601,OnlyZerosAlgorithm,100122211,0,0,1,0.0
601,LocusAlgorithm,100122211,DISQUALIFIED,0,False,200.0
602,RandomGuessAlgorithm,121102002,0,0,1,0.0009768009185791016
602,OnlyZerosAlgorithm,121102002,0,0,1,0.0009768009185791016
602,LocusAlgorithm,121102002,DISQUALIFIED,0,False,200.0
603,RandomGuessAlgorithm,001210021,4,0,0,0.0
