Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
585,RandomGuessAlgorithm,122010100,0,0,1,0.0009763240814208984
585,OnlyZerosAlgorithm,122010100,0,0,1,0.0
585,LocusAlgorithm,122010100,,0,0,0.002930164337158203
586,RandomGuessAlgorithm,221011102,4,1,0,0.0
586,OnlyZerosAlgorithm,221011102,0,1,0,0.0009758472442626953
586,LocusAlgorithm,221011102,,1,0,0.003905773162841797
587,RandomGuessAlgorithm,100221211,2,0,0,0.0
587,OnlyZerosAlgorithm,100221211,0,0,1,0.0009760856628417969
587,LocusAlgorithm,100221211,,0,0,0.003905773162841797
588,RandomGuessAlgorithm,010201210,0,0,1,0.0009768009185791016
588,OnlyZerosAlgorithm,010201210,0,0,1,0.0
588,LocusAlgorithm,010201210,,0,0,0.0039055347442626953
589,RandomGuessAlgorithm,201212110,2,1,0,0.0009777545928955078
589,OnlyZerosAlgorithm,201212110,0,1,0,0.0
589,LocusAlgorithm,201212110,,1,0,0.0039055347442626953
590,RandomGuessAlgorithm,201102000,2,0,0,0.0
590,OnlyZerosAlgorithm,201102000,0,0,1,0.0009763240814208984
590,LocusAlgorithm,201102000,,0,0,0.0039055347442626953
591,RandomGuessAlgorithm,000220111,1,1,1,0.0
591,OnlyZerosAlgorithm,000220111,0,1,0,0.0009760856628417969
591,LocusAlgorithm,000220111,,1,0,0.0029296875
592,RandomGuessAlgorithm,211102122,2,0,0,0.0009765625
592,OnlyZerosAlgorithm,211102122,0,0,1,0.0
592,LocusAlgorithm,211102122,,0,0,0.0039048194885253906
593,RandomGuessAlgorithm,110222211,0,2,0,0.0
593,OnlyZerosAlgorithm,110222211,0,2,0,0.0009763240814208984
593,LocusAlgorithm,110222211,,2,0,0.002930164337158203
594,RandomGuessAlgorithm,211221120,1,0,0,0.0009768009185791016
594,OnlyZerosAlgorithm,211221120,0,0,1,0.0
594,LocusAlgorithm,211221120,,0,0,0.002930164337158203
595,RandomGuessAlgorithm,110201221,0,0,1,0.0
595,OnlyZerosAlgorithm,110201221,0,0,1,0.0009765625
595,LocusAlgorithm,110201221,,0,0,0.0029294490814208984
596,RandomGuessAlgorithm,212201011,0,0,1,0.0019526481628417969
596,OnlyZerosAlgorithm,212201011,0,0,1,0.0
596,LocusAlgorithm,212201011,,0,0,0.0029287338256835938
597,RandomGuessAlgorithm,112220112,2,0,0,0.0009763240814208984
597,OnlyZerosAlgorithm,112220112,0,0,1,0.0
597,LocusAlgorithm,112220112,,0,0,0.0048825740814208984
598,RandomGuessAlgorithm,021121020,1,2,0,0.0009765625
598,OnlyZerosAlgorithm,021121020,0,2,0,0.0
598,LocusAlgorithm,021121020,,2,0,0.003906726837158203
599,RandomGuessAlgorithm,020101120,3,0,0,0.0
599,OnlyZerosAlgorithm,020101120,0,0,1,0.0009763240814208984
599,LocusAlgorithm,020101120,,0,0,0.0039055347442626953
600,RandomGuessAlgorithm,110012002,4,0,0,0.0
600,OnlyZerosAlgorithm,110012002,0,0,1,0.0009758472442626953
600,LocusAlgorithm,110012002,,0,0,0.0029294490814208984
601,RandomGuessAlgorithm,020011212,3,0,0,0.0009768009185791016
601,OnlyZerosAlgorithm,020011212,0,0,1,0.0
601,LocusAlgorithm,020011212,,0,0,0.004882097244262695
602,RandomGuessAlgorithm,101212102,1,1,1,0.0
602,OnlyZerosAlgorithm,101212102,0,1,0,0.0009768009185791016
602,LocusAlgorithm,101212102,,1,0,0.002929210662841797
603,RandomGuessAlgorithm,100002102,3,0,0,0.0009765625
603,OnlyZerosAlgorithm,100002102,0,0,1,0.0009763240814208984
603,LocusAlgorithm,100002102,,0,0,0.00390625
604,RandomGuessAlgorithm,121201120,1,0,0,0.0
604,OnlyZerosAlgorithm,121201120,0,0,1,0.0009758472442626953
604,LocusAlgorithm,121201120,,0,0,0.0029296875
605,RandomGuessAlgorithm,012112122,0,2,0,0.0009765625
605,OnlyZerosAlgorithm,012112122,0,2,0,0.0
605,LocusAlgorithm,012112122,,2,0,0.003906726837158203
606,RandomGuessAlgorithm,000010210,1,0,0,0.0009763240814208984
606,OnlyZerosAlgorithm,000010210,0,0,1,0.0
606,LocusAlgorithm,000010210,,0,0,0.0039060115814208984
607,RandomGuessAlgorithm,101211202,1,0,0,0.0009765625
607,OnlyZerosAlgorithm,101211202,0,0,1,0.0
607,LocusAlgorithm,101211202,,0,0,0.0039060115814208984
608,RandomGuessAlgorithm,211102200,1,0,0,0.0
608,OnlyZerosAlgorithm,211102200,0,0,1,0.0009760856628417969
608,LocusAlgorithm,211102200,,0,0,0.0029299259185791016
609,RandomGuessAlgorithm,021110220,3,0,0,0.0009765625
609,OnlyZerosAlgorithm,021110220,0,0,1,0.0
609,LocusAlgorithm,021110220,,0,0,0.0048825740814208984
610,RandomGuessAlgorithm,000120021,2,0,0,0.0
610,OnlyZerosAlgorithm,000120021,0,0,1,0.0009763240814208984
610,LocusAlgorithm,000120021,,0,0,0.0029296875
611,RandomGuessAlgorithm,121002001,3,0,0,0.0009765625
611,OnlyZerosAlgorithm,121002001,0,0,1,0.0
611,LocusAlgorithm,121002001,,0,0,0.0039055347442626953
612,RandomGuessAlgorithm,121200100,1,0,0,0.0
612,OnlyZerosAlgorithm,121200100,0,0,1,0.0
612,LocusAlgorithm,121200100,,0,0,0.0029296875
613,RandomGuessAlgorithm,100210122,3,0,0,0.0009772777557373047
613,OnlyZerosAlgorithm,100210122,0,0,1,0.0
613,LocusAlgorithm,100210122,,0,0,0.003906726837158203
614,RandomGuessAlgorithm,020011021,3,0,0,0.0009763240814208984
614,OnlyZerosAlgorithm,020011021,0,0,1,0.0
614,LocusAlgorithm,020011021,,0,0,0.002930164337158203
615,RandomGuessAlgorithm,100102102,0,1,0,0.0
615,OnlyZerosAlgorithm,100102102,0,1,0,0.0009753704071044922
