Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
141,LocusAlgorithm,022001100,DISQUALIFIED,0,False,200.0
142,RandomGuessAlgorithm,001210200,3,0,0,0.0009763240814208984
142,OnlyZerosAlgorithm,001210200,0,0,1,0.0
142,LocusAlgorithm,001210200,DISQUALIFIED,0,False,200.0
143,RandomGuessAlgorithm,200101221,2,0,0,0.0019524097442626953
143,OnlyZerosAlgorithm,200101221,0,0,1,0.0009768009185791016
143,LocusAlgorithm,200101221,DISQUALIFIED,0,False,200.0
144,RandomGuessAlgorithm,112001002,2,0,0,0.0
144,OnlyZerosAlgorithm,112001002,0,0,1,0.0009763240814208984
144,LocusAlgorithm,112001002,DISQUALIFIED,0,False,200.0
145,RandomGuessAlgorithm,221102001,3,0,0,0.0
145,OnlyZerosAlgorithm,221102001,0,0,1,0.0
145,LocusAlgorithm,221102001,DISQUALIFIED,0,False,200.0
146,RandomGuessAlgorithm,011021020,3,0,0,0.0009763240814208984
146,OnlyZerosAlgorithm,011021020,0,0,1,0.0
146,LocusAlgorithm,011021020,DISQUALIFIED,0,False,200.0
147,RandomGuessAlgorithm,210221101,4,0,0,0.0009772777557373047
147,OnlyZerosAlgorithm,210221101,0,0,1,0.0009772777557373047
147,LocusAlgorithm,210221101,DISQUALIFIED,0,False,200.0
148,RandomGuessAlgorithm,002212011,0,0,1,0.0
148,OnlyZerosAlgorithm,002212011,0,0,1,0.0009760856628417969
148,LocusAlgorithm,002212011,DISQUALIFIED,0,False,200.0
149,RandomGuessAlgorithm,201100201,2,0,0,0.0
149,OnlyZerosAlgorithm,201100201,0,0,1,0.0
149,LocusAlgorithm,201100201,DISQUALIFIED,0,False,200.0
150,RandomGuessAlgorithm,222011121,1,2,0,0.001953125
150,OnlyZerosAlgorithm,222011121,0,2,0,0.0009770393371582031
150,LocusAlgorithm,222011121,DISQUALIFIED,2,False,200.0
151,RandomGuessAlgorithm,210120012,3,2,0,0.0
151,OnlyZerosAlgorithm,210120012,0,2,0,0.0009765625
151,LocusAlgorithm,210120012,DISQUALIFIED,2,False,200.0
152,RandomGuessAlgorithm,201022110,3,0,0,0.0
152,OnlyZerosAlgorithm,201022110,0,0,1,0.0009763240814208984
152,LocusAlgorithm,201022110,DISQUALIFIED,0,False,200.0
153,RandomGuessAlgorithm,121112020,2,0,0,0.0009770393371582031
153,OnlyZerosAlgorithm,121112020,0,0,1,0.0
153,LocusAlgorithm,121112020,DISQUALIFIED,0,False,200.0
154,RandomGuessAlgorithm,011200000,1,0,0,0.0
154,OnlyZerosAlgorithm,011200000,0,0,1,0.0009760856628417969
154,LocusAlgorithm,011200000,DISQUALIFIED,0,False,200.0
155,RandomGuessAlgorithm,010001220,2,0,0,0.0
155,OnlyZerosAlgorithm,010001220,0,0,1,0.0
155,LocusAlgorithm,010001220,DISQUALIFIED,0,False,200.0
156,RandomGuessAlgorithm,221201112,1,0,0,0.0009768009185791016
156,OnlyZerosAlgorithm,221201112,0,0,1,0.0
156,LocusAlgorithm,221201112,DISQUALIFIED,0,False,200.0
157,RandomGuessAlgorithm,210111022,4,1,0,0.0009751319885253906
157,OnlyZerosAlgorithm,210111022,0,1,0,0.0009777545928955078
157,LocusAlgorithm,210111022,DISQUALIFIED,1,False,200.0
158,RandomGuessAlgorithm,221110221,4,0,0,0.0009760856628417969
158,OnlyZerosAlgorithm,221110221,0,0,1,0.0
158,LocusAlgorithm,221110221,DISQUALIFIED,0,False,200.0
159,RandomGuessAlgorithm,002121000,0,0,1,0.0009763240814208984
159,OnlyZerosAlgorithm,002121000,0,0,1,0.0009770393371582031
159,LocusAlgorithm,002121000,DISQUALIFIED,0,False,200.0
160,RandomGuessAlgorithm,001121002,3,0,0,0.0
160,OnlyZerosAlgorithm,001121002,0,0,1,0.0009768009185791016
160,LocusAlgorithm,001121002,DISQUALIFIED,0,False,200.0
161,RandomGuessAlgorithm,010210000,2,0,0,0.0009753704071044922
161,OnlyZerosAlgorithm,010210000,0,0,1,0.0
161,LocusAlgorithm,010210000,DISQUALIFIED,0,False,200.0
162,RandomGuessAlgorithm,211220010,0,0,1,0.0009834766387939453
162,OnlyZerosAlgorithm,211220010,0,0,1,0.0009710788726806641
162,LocusAlgorithm,211220010,DISQUALIFIED,0,False,200.0
163,RandomGuessAlgorithm,102022101,1,0,0,0.0
163,OnlyZerosAlgorithm,102022101,0,0,1,0.001951456069946289
163,LocusAlgorithm,102022101,DISQUALIFIED,0,False,200.0
164,RandomGuessAlgorithm,020120011,4,0,0,0.0
164,OnlyZerosAlgorithm,020120011,0,0,1,0.0009772777557373047
164,LocusAlgorithm,020120011,DISQUALIFIED,0,False,200.0
165,RandomGuessAlgorithm,112202011,1,0,0,0.0009763240814208984
165,OnlyZerosAlgorithm,112202011,0,0,1,0.0
165,LocusAlgorithm,112202011,DISQUALIFIED,0,False,200.0
166,RandomGuessAlgorithm,122012101,4,1,0,0.0009760856628417969
166,OnlyZerosAlgorithm,122012101,0,1,0,0.0
166,LocusAlgorithm,122012101,DISQUALIFIED,1,False,200.0
167,RandomGuessAlgorithm,012120102,3,0,0,0.0
167,OnlyZerosAlgorithm,012120102,0,0,1,0.0009763240814208984
167,LocusAlgorithm,012120102,DISQUALIFIED,0,False,200.0
168,RandomGuessAlgorithm,201121122,2,2,1,0.0
168,OnlyZerosAlgorithm,201121122,0,2,0,0.0009775161743164062
168,LocusAlgorithm,201121122,DISQUALIFIED,2,False,200.0
169,RandomGuessAlgorithm,220001211,2,0,0,0.0009756088256835938
169,OnlyZerosAlgorithm,220001211,0,0,1,0.0
169,LocusAlgorithm,220001211,DISQUALIFIED,0,False,200.0
170,RandomGuessAlgorithm,102220011,2,0,0,0.0009763240814208984
170,OnlyZerosAlgorithm,102220011,0,0,1,0.0019528865814208984
170,LocusAlgorithm,102220011,DISQUALIFIED,0,False,200.0
171,RandomGuessAlgorithm,202101001,4,0,0,0.0009768009185791016
171,OnlyZerosAlgorithm,202101001,0,0,1,0.0
171,LocusAlgorithm,202101001,DISQUALIFIED,0,False,200.0
172,RandomGuessAlgorithm,200121210,2,0,0,0.0009760856628417969
172,OnlyZerosAlgorithm,200121210,0,0,1,0.0009779930114746094
172,LocusAlgorithm,200121210,DISQUALIFIED,0,False,200.0
173,RandomGuessAlgorithm,020121210,3,0,0,0.0009758472442626953
173,OnlyZerosAlgorithm,020121210,0,0,1,0.0
173,LocusAlgorithm,020121210,DISQUALIFIED,0,False,200.0
174,RandomGuessAlgorithm,112221021,3,0,0,0.0
174,OnlyZerosAlgorithm,112221021,0,0,1,0.0009756088256835938
174,LocusAlgorithm,112221021,DISQUALIFIED,0,False,200.0
175,RandomGuessAlgorithm,011220102,2,0,0,0.0009777545928955078
175,OnlyZerosAlgorithm,011220102,0,0,1,0.0
175,LocusAlgorithm,011220102,DISQUALIFIED,0,False,200.0
176,RandomGuessAlgorithm,220001001,0,0,1,0.0009751319885253906
176,OnlyZerosAlgorithm,220001001,0,0,1,0.0009763240814208984
176,LocusAlgorithm,220001001,DISQUALIFIED,0,False,200.0
177,RandomGuessAlgorithm,000102000,1,0,0,0.0012423992156982422
177,OnlyZerosAlgorithm,000102000,0,0,1,0.0
177,LocusAlgorithm,000102000,DISQUALIFIED,0,False,200.0
178,RandomGuessAlgorithm,011200201,0,0,1,0.0
178,OnlyZerosAlgorithm,011200201,0,0,1,0.0009760856628417969
178,LocusAlgorithm,011200201,DISQUALIFIED,0,False,200.0
179,RandomGuessAlgorithm,001221100,3,0,0,0.0
179,OnlyZerosAlgorithm,001221100,0,0,1,0.0
179,LocusAlgorithm,001221100,DISQUALIFIED,0,False,200.0
180,RandomGuessAlgorithm,021120012,3,0,0,0.0009760856628417969
180,OnlyZerosAlgorithm,021120012,0,0,1,0.0009768009185791016
180,LocusAlgorithm,021120012,DISQUALIFIED,0,False,200.0
181,RandomGuessAlgorithm,012220111,0,1,0,0.0009763240814208984
181,OnlyZerosAlgorithm,012220111,0,1,0,0.0
181,LocusAlgorithm,012220111,DISQUALIFIED,1,False,200.0
182,RandomGuessAlgorithm,212211120,0,0,1,0.0009770393371582031
182,OnlyZerosAlgorithm,212211120,0,0,1,0.0019526481628417969
182,LocusAlgorithm,212211120,DISQUALIFIED,0,False,200.0
183,RandomGuessAlgorithm,100022010,0,0,1,0.0009765625
183,OnlyZerosAlgorithm,100022010,0,0,1,0.0009772777557373047
183,LocusAlgorithm,100022010,DISQUALIFIED,0,False,200.0
184,RandomGuessAlgorithm,011211220,1,0,0,0.0
184,OnlyZerosAlgorithm,011211220,0,0,1,0.0009768009185791016
184,LocusAlgorithm,011211220,DISQUALIFIED,0,False,200.0
185,RandomGuessAlgorithm,102101122,0,1,0,0.0009751319885253906
185,OnlyZerosAlgorithm,102101122,0,1,0,0.0
185,LocusAlgorithm,102101122,DISQUALIFIED,1,False,200.0
186,RandomGuessAlgorithm,001211220,3,0,0,0.0009770393371582031
186,OnlyZerosAlgorithm,001211220,0,0,1,0.0
186,LocusAlgorithm,001211220,DISQUALIFIED,0,False,200.0
187,RandomGuessAlgorithm,110002210,3,0,0,0.0
187,OnlyZerosAlgorithm,110002210,0,0,1,0.0009763240814208984
187,LocusAlgorithm,110002210,DISQUALIFIED,0,False,200.0
188,RandomGuessAlgorithm,012211200,2,0,0,0.0009765625
188,OnlyZerosAlgorithm,012211200,0,0,1,0.0
188,LocusAlgorithm,012211200,DISQUALIFIED,0,False,200.0
189,RandomGuessAlgorithm,100222110,2,2,1,0.0
189,OnlyZerosAlgorithm,100222110,0,2,0,0.0009765625
189,LocusAlgorithm,100222110,DISQUALIFIED,2,False,200.0
190,RandomGuessAlgorithm,100112220,4,0,0,0.0009765625
190,OnlyZerosAlgorithm,100112220,0,0,1,0.0
190,LocusAlgorithm,100112220,DISQUALIFIED,0,False,200.0
191,RandomGuessAlgorithm,000102012,4,0,0,0.0009765625
191,OnlyZerosAlgorithm,000102012,0,0,1,0.0009763240814208984
191,LocusAlgorithm,000102012,DISQUALIFIED,0,False,200.0
192,RandomGuessAlgorithm,012100221,3,0,0,0.0
192,OnlyZerosAlgorithm,012100221,0,0,1,0.0
192,LocusAlgorithm,012100221,DISQUALIFIED,0,False,200.0
193,RandomGuessAlgorithm,120102121,2,1,0,0.0
193,OnlyZerosAlgorithm,120102121,0,1,0,0.0009765625
193,LocusAlgorithm,120102121,DISQUALIFIED,1,False,200.0
194,RandomGuessAlgorithm,200102100,3,0,0,0.0009763240814208984
194,OnlyZerosAlgorithm,200102100,0,0,1,0.0
194,LocusAlgorithm,200102100,DISQUALIFIED,0,False,200.0
195,RandomGuessAlgorithm,102120012,0,0,1,0.0009763240814208984
195,OnlyZerosAlgorithm,102120012,0,0,1,0.0
195,LocusAlgorithm,102120012,DISQUALIFIED,0,False,200.0
196,RandomGuessAlgorithm,110221021,3,0,0,0.0009765625
196,OnlyZerosAlgorithm,110221021,0,0,1,0.0
196,LocusAlgorithm,110221021,DISQUALIFIED,0,False,200.0
197,RandomGuessAlgorithm,010212211,0,1,0,0.0
197,OnlyZerosAlgorithm,010212211,0,1,0,0.0009770393371582031
197,LocusAlgorithm,010212211,DISQUALIFIED,1,False,200.0
198,RandomGuessAlgorithm,000101002,4,0,0,0.0009763240814208984
198,OnlyZerosAlgorithm,000101002,0,0,1,0.0
198,LocusAlgorithm,000101002,DISQUALIFIED,0,False,200.0
199,RandomGuessAlgorithm,100012122,2,0,0,0.0
199,OnlyZerosAlgorithm,100012122,0,0,1,0.0009763240814208984
199,LocusAlgorithm,100012122,DISQUALIFIED,0,False,200.0
200,RandomGuessAlgorithm,001000200,4,0,0,0.0
200,OnlyZerosAlgorithm,001000200,0,0,1,0.0009765625
200,LocusAlgorithm,001000200,DISQUALIFIED,0,False,200.0
201,RandomGuessAlgorithm,100010002,1,0,0,0.0009765625
201,OnlyZerosAlgorithm,100010002,0,0,1,0.0009763240814208984
201,LocusAlgorithm,100010002,DISQUALIFIED,0,False,200.0
202,RandomGuessAlgorithm,212011002,0,0,1,0.0009763240814208984
202,OnlyZerosAlgorithm,212011002,0,0,1,0.0
202,LocusAlgorithm,212011002,DISQUALIFIED,0,False,200.0
203,RandomGuessAlgorithm,012221211,0,2,0,0.0009768009185791016
203,OnlyZerosAlgorithm,012221211,0,2,0,0.0009763240814208984
203,LocusAlgorithm,012221211,DISQUALIFIED,2,False,200.0
204,RandomGuessAlgorithm,201020211,4,0,0,0.0
204,OnlyZerosAlgorithm,201020211,0,0,1,0.0009763240814208984
204,LocusAlgorithm,201020211,DISQUALIFIED,0,False,200.0
205,RandomGuessAlgorithm,000112122,2,0,0,0.0009765625
205,OnlyZerosAlgorithm,000112122,0,0,1,0.0
205,LocusAlgorithm,000112122,DISQUALIFIED,0,False,200.0
206,RandomGuessAlgorithm,120212110,0,0,1,0.0009768009185791016
206,OnlyZerosAlgorithm,120212110,0,0,1,0.0
206,LocusAlgorithm,120212110,DISQUALIFIED,0,False,200.0
207,RandomGuessAlgorithm,021211002,3,0,0,0.0
207,OnlyZerosAlgorithm,021211002,0,0,1,0.0009768009185791016
207,LocusAlgorithm,021211002,DISQUALIFIED,0,False,200.0
208,RandomGuessAlgorithm,101112022,1,0,0,0.0
208,OnlyZerosAlgorithm,101112022,0,0,1,0.0009765625
208,LocusAlgorithm,101112022,DISQUALIFIED,0,False,200.0
209,RandomGuessAlgorithm,022101201,1,0,0,0.0009763240814208984
209,OnlyZerosAlgorithm,022101201,0,0,1,0.0
209,LocusAlgorithm,022101201,DISQUALIFIED,0,False,200.0
210,RandomGuessAlgorithm,211210021,0,0,1,0.0
210,OnlyZerosAlgorithm,211210021,0,0,1,0.0009763240814208984
210,LocusAlgorithm,211210021,DISQUALIFIED,0,False,200.0
211,RandomGuessAlgorithm,200200011,2,0,0,0.0009760856628417969
211,OnlyZerosAlgorithm,200200011,0,0,1,0.0
211,LocusAlgorithm,200200011,DISQUALIFIED,0,False,200.0
212,RandomGuessAlgorithm,222011121,1,2,0,0.0
212,OnlyZerosAlgorithm,222011121,0,2,0,0.0009768009185791016
212,LocusAlgorithm,222011121,DISQUALIFIED,2,False,200.0
213,RandomGuessAlgorithm,201101022,4,0,0,0.0009765625
213,OnlyZerosAlgorithm,201101022,0,0,1,0.0
213,LocusAlgorithm,201101022,DISQUALIFIED,0,False,200.0
214,RandomGuessAlgorithm,221212011,1,0,0,0.001953125
214,OnlyZerosAlgorithm,221212011,0,0,1,0.0
214,LocusAlgorithm,221212011,DISQUALIFIED,0,False,200.0
215,RandomGuessAlgorithm,001022001,2,0,0,0.0009768009185791016
215,OnlyZerosAlgorithm,001022001,0,0,1,0.000989675521850586
215,LocusAlgorithm,001022001,DISQUALIFIED,0,False,200.0
216,RandomGuessAlgorithm,221201100,0,0,1,0.0
216,OnlyZerosAlgorithm,221201100,0,0,1,0.0009636878967285156
216,LocusAlgorithm,221201100,DISQUALIFIED,0,False,200.0
217,RandomGuessAlgorithm,102110202,2,0,0,0.0009765625
217,OnlyZerosAlgorithm,102110202,0,0,1,0.0
217,LocusAlgorithm,102110202,DISQUALIFIED,0,False,200.0
218,RandomGuessAlgorithm,220011012,3,0,0,0.0
218,OnlyZerosAlgorithm,220011012,0,0,1,0.0009777545928955078
218,LocusAlgorithm,220011012,DISQUALIFIED,0,False,200.0
219,RandomGuessAlgorithm,101102200,2,0,0,0.0009770393371582031
219,OnlyZerosAlgorithm,101102200,0,0,1,0.0
219,LocusAlgorithm,101102200,DISQUALIFIED,0,False,200.0
220,RandomGuessAlgorithm,110222001,2,2,1,0.0
220,OnlyZerosAlgorithm,110222001,0,2,0,0.0019533634185791016
220,LocusAlgorithm,110222001,DISQUALIFIED,2,False,200.0
221,RandomGuessAlgorithm,202211101,2,0,0,0.0009763240814208984
221,OnlyZerosAlgorithm,202211101,0,0,1,0.0009763240814208984
221,LocusAlgorithm,202211101,DISQUALIFIED,0,False,200.0
222,RandomGuessAlgorithm,102112020,1,0,0,0.0009765625
222,OnlyZerosAlgorithm,102112020,0,0,1,0.0
222,LocusAlgorithm,102112020,DISQUALIFIED,0,False,200.0
223,RandomGuessAlgorithm,101221020,2,0,0,0.0
223,OnlyZerosAlgorithm,101221020,0,0,1,0.0009763240814208984
223,LocusAlgorithm,101221020,DISQUALIFIED,0,False,200.0
224,RandomGuessAlgorithm,001021020,3,0,0,0.0009763240814208984
224,OnlyZerosAlgorithm,001021020,0,0,1,0.0009765625
224,LocusAlgorithm,001021020,DISQUALIFIED,0,False,200.0
225,RandomGuessAlgorithm,020100112,0,0,1,0.0
225,OnlyZerosAlgorithm,020100112,0,0,1,0.0
225,LocusAlgorithm,020100112,DISQUALIFIED,0,False,200.0
226,RandomGuessAlgorithm,100020021,2,0,0,0.0019526481628417969
226,OnlyZerosAlgorithm,100020021,0,0,1,0.0009770393371582031
226,LocusAlgorithm,100020021,DISQUALIFIED,0,False,200.0
227,RandomGuessAlgorithm,221000011,2,0,0,0.0
227,OnlyZerosAlgorithm,221000011,0,0,1,0.0
227,LocusAlgorithm,221000011,DISQUALIFIED,0,False,200.0
228,RandomGuessAlgorithm,121020010,1,0,0,0.0
228,OnlyZerosAlgorithm,121020010,0,0,1,0.0009770393371582031
228,LocusAlgorithm,121020010,DISQUALIFIED,0,False,200.0
229,RandomGuessAlgorithm,021210021,4,0,0,0.0009765625
229,OnlyZerosAlgorithm,021210021,0,0,1,0.0009758472442626953
229,LocusAlgorithm,021210021,DISQUALIFIED,0,False,200.0
230,RandomGuessAlgorithm,122101021,1,0,0,0.0
230,OnlyZerosAlgorithm,122101021,0,0,1,0.0
230,LocusAlgorithm,122101021,DISQUALIFIED,0,False,200.0
231,RandomGuessAlgorithm,210112021,0,0,1,0.001953125
231,OnlyZerosAlgorithm,210112021,0,0,1,0.0
231,LocusAlgorithm,210112021,DISQUALIFIED,0,False,200.0
232,RandomGuessAlgorithm,121102200,3,0,0,0.0
232,OnlyZerosAlgorithm,121102200,0,0,1,0.0009765625
232,LocusAlgorithm,121102200,DISQUALIFIED,0,False,200.0
233,RandomGuessAlgorithm,120211000,3,0,0,0.0009768009185791016
233,OnlyZerosAlgorithm,120211000,0,0,1,0.0009763240814208984
233,LocusAlgorithm,120211000,DISQUALIFIED,0,False,200.0
234,RandomGuessAlgorithm,100022010,4,0,0,0.0
234,OnlyZerosAlgorithm,100022010,0,0,1,0.0
234,LocusAlgorithm,100022010,DISQUALIFIED,0,False,200.0
235,RandomGuessAlgorithm,212201010,3,0,0,0.0
235,OnlyZerosAlgorithm,212201010,0,0,1,0.0009765625
235,LocusAlgorithm,212201010,DISQUALIFIED,0,False,200.0
236,RandomGuessAlgorithm,221121010,3,0,0,0.0009763240814208984
236,OnlyZerosAlgorithm,221121010,0,0,1,0.0009770393371582031
236,LocusAlgorithm,221121010,DISQUALIFIED,0,False,200.0
237,RandomGuessAlgorithm,020010211,1,0,0,0.0
237,OnlyZerosAlgorithm,020010211,0,0,1,0.0009768009185791016
237,LocusAlgorithm,020010211,DISQUALIFIED,0,False,200.0
238,RandomGuessAlgorithm,010000221,1,0,0,0.0009763240814208984
238,OnlyZerosAlgorithm,010000221,0,0,1,0.0
238,LocusAlgorithm,010000221,DISQUALIFIED,0,False,200.0
239,RandomGuessAlgorithm,221211210,3,2,0,0.0
239,OnlyZerosAlgorithm,221211210,0,2,0,0.0009765625
239,LocusAlgorithm,221211210,DISQUALIFIED,2,False,200.0
240,RandomGuessAlgorithm,221221110,2,0,0,0.0009763240814208984
240,OnlyZerosAlgorithm,221221110,0,0,1,0.0009763240814208984
240,LocusAlgorithm,221221110,DISQUALIFIED,0,False,200.0
241,RandomGuessAlgorithm,211102012,1,0,0,0.0
241,OnlyZerosAlgorithm,211102012,0,0,1,0.0009765625
241,LocusAlgorithm,211102012,DISQUALIFIED,0,False,200.0
242,RandomGuessAlgorithm,212221110,0,0,1,0.0009768009185791016
242,OnlyZerosAlgorithm,212221110,0,0,1,0.0009760856628417969
242,LocusAlgorithm,212221110,DISQUALIFIED,0,False,200.0
243,RandomGuessAlgorithm,111220021,3,1,0,0.0
243,OnlyZerosAlgorithm,111220021,0,1,0,0.0
243,LocusAlgorithm,111220021,DISQUALIFIED,1,False,200.0
244,RandomGuessAlgorithm,210020211,2,0,0,0.0009765625
244,OnlyZerosAlgorithm,210020211,0,0,1,0.0009763240814208984
244,LocusAlgorithm,210020211,DISQUALIFIED,0,False,200.0
245,RandomGuessAlgorithm,101220000,4,0,0,0.0009768009185791016
245,OnlyZerosAlgorithm,101220000,0,0,1,0.0
245,LocusAlgorithm,101220000,DISQUALIFIED,0,False,200.0
246,RandomGuessAlgorithm,122010010,1,0,0,0.0009765625
246,OnlyZerosAlgorithm,122010010,0,0,1,0.0
246,LocusAlgorithm,122010010,DISQUALIFIED,0,False,200.0
247,RandomGuessAlgorithm,121000200,4,0,0,0.0
247,OnlyZerosAlgorithm,121000200,0,0,1,0.0009763240814208984
247,LocusAlgorithm,121000200,DISQUALIFIED,0,False,200.0
248,RandomGuessAlgorithm,102000120,3,0,0,0.001953601837158203
248,OnlyZerosAlgorithm,102000120,0,0,1,0.0
248,LocusAlgorithm,102000120,DISQUALIFIED,0,False,200.0
249,RandomGuessAlgorithm,022111000,4,1,0,0.0009760856628417969
249,OnlyZerosAlgorithm,022111000,0,1,0,0.0009763240814208984
249,LocusAlgorithm,022111000,DISQUALIFIED,1,False,200.0
250,RandomGuessAlgorithm,202010011,3,0,0,0.0009763240814208984
250,OnlyZerosAlgorithm,202010011,0,0,1,0.0
250,LocusAlgorithm,202010011,DISQUALIFIED,0,False,200.0
251,RandomGuessAlgorithm,200020111,0,1,0,0.0009768009185791016
251,OnlyZerosAlgorithm,200020111,0,1,0,0.0009765625
251,LocusAlgorithm,200020111,DISQUALIFIED,1,False,200.0
252,RandomGuessAlgorithm,201221101,1,1,1,0.0009763240814208984
252,OnlyZerosAlgorithm,201221101,0,1,0,0.0
252,LocusAlgorithm,201221101,DISQUALIFIED,1,False,200.0
253,RandomGuessAlgorithm,021100002,1,0,0,0.0
253,OnlyZerosAlgorithm,021100002,0,0,1,0.0009768009185791016
253,LocusAlgorithm,021100002,DISQUALIFIED,0,False,200.0
254,RandomGuessAlgorithm,202011010,2,0,0,0.0019526481628417969
254,OnlyZerosAlgorithm,202011010,0,0,1,0.0009768009185791016
254,LocusAlgorithm,202011010,DISQUALIFIED,0,False,200.0
255,RandomGuessAlgorithm,220121211,4,0,0,0.0
255,OnlyZerosAlgorithm,220121211,0,0,1,0.0
255,LocusAlgorithm,220121211,DISQUALIFIED,0,False,200.0
256,RandomGuessAlgorithm,011121202,4,0,0,0.0
256,OnlyZerosAlgorithm,011121202,0,0,1,0.0009763240814208984
256,LocusAlgorithm,011121202,DISQUALIFIED,0,False,200.0
257,RandomGuessAlgorithm,102012000,1,0,0,0.0009765625
257,OnlyZerosAlgorithm,102012000,0,0,1,0.0009768009185791016
257,LocusAlgorithm,102012000,DISQUALIFIED,0,False,200.0
258,RandomGuessAlgorithm,100122100,2,1,0,0.0
258,OnlyZerosAlgorithm,100122100,0,1,0,0.0
258,LocusAlgorithm,100122100,DISQUALIFIED,1,False,200.0
259,RandomGuessAlgorithm,101122200,4,0,0,0.0009768009185791016
259,OnlyZerosAlgorithm,101122200,0,0,1,0.001953601837158203
259,LocusAlgorithm,101122200,DISQUALIFIED,0,False,200.0
260,RandomGuessAlgorithm,120012211,1,1,1,0.0009758472442626953
260,OnlyZerosAlgorithm,120012211,0,1,0,0.0
260,LocusAlgorithm,120012211,DISQUALIFIED,1,False,200.0
261,RandomGuessAlgorithm,120210001,0,1,0,0.0
261,OnlyZerosAlgorithm,120210001,0,1,0,0.0009768009185791016
261,LocusAlgorithm,120210001,DISQUALIFIED,1,False,200.0
262,RandomGuessAlgorithm,121101202,1,0,0,0.0009760856628417969
262,OnlyZerosAlgorithm,121101202,0,0,1,0.0009768009185791016
262,LocusAlgorithm,121101202,DISQUALIFIED,0,False,200.0
263,RandomGuessAlgorithm,202012110,1,0,0,0.0009784698486328125
263,OnlyZerosAlgorithm,202012110,0,0,1,0.0
263,LocusAlgorithm,202012110,DISQUALIFIED,0,False,200.0
264,RandomGuessAlgorithm,001100221,2,0,0,0.0
264,OnlyZerosAlgorithm,001100221,0,0,1,0.0009760856628417969
264,LocusAlgorithm,001100221,DISQUALIFIED,0,False,200.0
265,RandomGuessAlgorithm,111221020,1,1,1,0.0019526481628417969
265,OnlyZerosAlgorithm,111221020,0,1,0,0.0009768009185791016
265,LocusAlgorithm,111221020,DISQUALIFIED,1,False,200.0
266,RandomGuessAlgorithm,210002010,0,0,1,0.0
266,OnlyZerosAlgorithm,210002010,0,0,1,0.0
266,LocusAlgorithm,210002010,DISQUALIFIED,0,False,200.0
267,RandomGuessAlgorithm,012110220,1,0,0,0.0009758472442626953
267,OnlyZerosAlgorithm,012110220,0,0,1,0.0009768009185791016
267,LocusAlgorithm,012110220,DISQUALIFIED,0,False,200.0
268,RandomGuessAlgorithm,102211200,3,0,0,0.0009763240814208984
268,OnlyZerosAlgorithm,102211200,0,0,1,0.0
268,LocusAlgorithm,102211200,DISQUALIFIED,0,False,200.0
269,RandomGuessAlgorithm,011100202,4,0,0,0.0
269,OnlyZerosAlgorithm,011100202,0,0,1,0.0009765625
269,LocusAlgorithm,011100202,DISQUALIFIED,0,False,200.0
270,RandomGuessAlgorithm,200021110,1,0,0,0.0009760856628417969
270,OnlyZerosAlgorithm,200021110,0,0,1,0.0
270,LocusAlgorithm,200021110,DISQUALIFIED,0,False,200.0
271,RandomGuessAlgorithm,101202102,2,0,0,0.0009760856628417969
271,OnlyZerosAlgorithm,101202102,0,0,1,0.0009775161743164062
271,LocusAlgorithm,101202102,DISQUALIFIED,0,False,200.0
272,RandomGuessAlgorithm,200010201,2,0,0,0.0009770393371582031
272,OnlyZerosAlgorithm,200010201,0,0,1,0.0
272,LocusAlgorithm,200010201,DISQUALIFIED,0,False,200.0
273,RandomGuessAlgorithm,121200102,4,0,0,0.0009753704071044922
273,OnlyZerosAlgorithm,121200102,0,0,1,0.0009758472442626953
273,LocusAlgorithm,121200102,DISQUALIFIED,0,False,200.0
274,RandomGuessAlgorithm,101210212,2,0,0,0.0009770393371582031
274,OnlyZerosAlgorithm,101210212,0,0,1,0.0
274,LocusAlgorithm,101210212,DISQUALIFIED,0,False,200.0
275,RandomGuessAlgorithm,011100222,2,2,1,0.0
275,OnlyZerosAlgorithm,011100222,0,2,0,0.0009765625
275,LocusAlgorithm,011100222,DISQUALIFIED,2,False,200.0
276,RandomGuessAlgorithm,110002212,3,0,0,0.0009763240814208984
276,OnlyZerosAlgorithm,110002212,0,0,1,0.001953125
