Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
138,OnlyZerosAlgorithm,212002101,0,0,1,0.0009760856628417969,False
138,SATAlgorithm,212002101,0,0,1,0.0019528865814208984,False
139,RandomGuessAlgorithm,100201012,0,0,1,0.0009770393371582031,False
139,OnlyZerosAlgorithm,100201012,0,0,1,0.0,False
139,SATAlgorithm,100201012,0,0,1,0.0019538402557373047,False
140,RandomGuessAlgorithm,111002221,1,1,1,0.0,False
140,OnlyZerosAlgorithm,111002221,0,1,0,0.0009779930114746094,False
140,SATAlgorithm,111002221,0,1,0,0.0019519329071044922,False
141,RandomGuessAlgorithm,111122221,4,1,0,0.0009760856628417969,False
141,OnlyZerosAlgorithm,111122221,0,1,0,0.0009765625,False
141,SATAlgorithm,111122221,0,1,0,0.001953125,False
142,RandomGuessAlgorithm,100102102,1,1,1,0.0009765625,False
142,OnlyZerosAlgorithm,100102102,0,1,0,0.0,False
142,SATAlgorithm,100102102,0,1,0,0.0019521713256835938,False
143,RandomGuessAlgorithm,012112020,4,0,0,0.0009779930114746094,False
143,OnlyZerosAlgorithm,012112020,0,0,1,0.0009756088256835938,False
143,SATAlgorithm,012112020,0,0,1,0.0019524097442626953,False
144,RandomGuessAlgorithm,002210110,1,0,0,0.0009779930114746094,False
144,OnlyZerosAlgorithm,002210110,0,0,1,0.0,False
144,SATAlgorithm,002210110,0,0,1,0.0019516944885253906,False
145,RandomGuessAlgorithm,012021012,0,0,1,0.0009779930114746094,False
145,OnlyZerosAlgorithm,012021012,0,0,1,0.0009768009185791016,False
145,SATAlgorithm,012021012,0,0,1,0.001951456069946289,False
146,RandomGuessAlgorithm,010220011,4,0,0,0.0009851455688476562,False
146,OnlyZerosAlgorithm,010220011,0,0,1,0.0,False
146,SATAlgorithm,010220011,0,0,1,0.001953125,False
147,RandomGuessAlgorithm,221001120,4,0,0,0.0,False
147,OnlyZerosAlgorithm,221001120,0,0,1,0.0009765625,False
147,SATAlgorithm,221001120,0,0,1,0.001951456069946289,False
148,RandomGuessAlgorithm,120212100,4,0,0,0.0009768009185791016,False
148,OnlyZerosAlgorithm,120212100,0,0,1,0.0,False
148,SATAlgorithm,120212100,0,0,1,0.0029306411743164062,False
149,RandomGuessAlgorithm,100201212,1,0,0,0.0009758472442626953,False
149,OnlyZerosAlgorithm,100201212,0,0,1,0.0009772777557373047,False
149,SATAlgorithm,100201212,0,0,1,0.0019519329071044922,False
150,RandomGuessAlgorithm,200210001,4,0,0,0.0,False
150,OnlyZerosAlgorithm,200210001,0,0,1,0.0,False
150,SATAlgorithm,200210001,0,0,1,0.001954317092895508,False
151,RandomGuessAlgorithm,201022111,4,1,0,0.0,False
151,OnlyZerosAlgorithm,201022111,0,1,0,0.0019533634185791016,False
151,SATAlgorithm,201022111,0,1,0,0.0019538402557373047,False
152,RandomGuessAlgorithm,210000012,4,0,0,0.0,False
152,OnlyZerosAlgorithm,210000012,0,0,1,0.0,False
152,SATAlgorithm,210000012,0,0,1,0.0019505023956298828,False
153,RandomGuessAlgorithm,222101100,1,2,0,0.0009772777557373047,False
153,OnlyZerosAlgorithm,222101100,0,2,0,0.0009758472442626953,False
153,SATAlgorithm,222101100,0,2,0,0.0029299259185791016,False
154,RandomGuessAlgorithm,200011212,4,0,0,0.0,False
154,OnlyZerosAlgorithm,200011212,0,0,1,0.0009765625,False
154,SATAlgorithm,200011212,0,0,1,0.0019528865814208984,False
155,RandomGuessAlgorithm,212101201,4,0,0,0.0009770393371582031,False
155,OnlyZerosAlgorithm,212101201,0,0,1,0.0009758472442626953,False
155,SATAlgorithm,212101201,0,0,1,0.0019540786743164062,False
156,RandomGuessAlgorithm,200210110,1,0,0,0.0,False
156,OnlyZerosAlgorithm,200210110,0,0,1,0.0009753704071044922,False
156,SATAlgorithm,200210110,0,0,1,0.001953125,False
157,RandomGuessAlgorithm,211021020,1,0,0,0.0009770393371582031,False
157,OnlyZerosAlgorithm,211021020,0,0,1,0.0,False
157,SATAlgorithm,211021020,0,0,1,0.0019521713256835938,False
158,RandomGuessAlgorithm,110000122,4,0,0,0.0,False
158,OnlyZerosAlgorithm,110000122,0,0,1,0.0009763240814208984,False
158,SATAlgorithm,110000122,0,0,1,0.0029296875,False
159,RandomGuessAlgorithm,211000020,0,0,1,0.0009775161743164062,True
159,OnlyZerosAlgorithm,211000020,0,0,1,0.0,True
159,SATAlgorithm,211000020,0,0,1,0.0009768009185791016,True
160,RandomGuessAlgorithm,102121012,4,0,0,0.0009753704071044922,False
160,OnlyZerosAlgorithm,102121012,0,0,1,0.0009772777557373047,False
160,SATAlgorithm,102121012,0,0,1,0.0019516944885253906,False
161,RandomGuessAlgorithm,121002121,2,0,0,0.0,False
161,OnlyZerosAlgorithm,121002121,0,0,1,0.0,False
161,SATAlgorithm,121002121,0,0,1,0.002928495407104492,False
162,RandomGuessAlgorithm,101221212,0,0,1,0.0009775161743164062,False
162,OnlyZerosAlgorithm,101221212,0,0,1,0.0,False
162,SATAlgorithm,101221212,0,0,1,0.0019524097442626953,False
163,RandomGuessAlgorithm,020210110,2,0,0,0.0,False
163,OnlyZerosAlgorithm,020210110,0,0,1,0.0009765625,False
163,SATAlgorithm,020210110,0,0,1,0.0019521713256835938,False
164,RandomGuessAlgorithm,200112121,3,0,0,0.0,False
164,OnlyZerosAlgorithm,200112121,0,0,1,0.0019533634185791016,False
164,SATAlgorithm,200112121,0,0,1,0.0019538402557373047,False
165,RandomGuessAlgorithm,211122102,0,2,0,0.0009760856628417969,False
165,OnlyZerosAlgorithm,211122102,0,2,0,0.0009758472442626953,False
165,SATAlgorithm,211122102,0,2,0,0.0029289722442626953,False
166,RandomGuessAlgorithm,120001200,3,0,0,0.0009768009185791016,False
166,OnlyZerosAlgorithm,120001200,0,0,1,0.0,False
166,SATAlgorithm,120001200,0,0,1,0.002930164337158203,False
167,RandomGuessAlgorithm,110000221,3,0,0,0.0009768009185791016,False
167,OnlyZerosAlgorithm,110000221,0,0,1,0.0,False
167,SATAlgorithm,110000221,0,0,1,0.0019533634185791016,False
168,RandomGuessAlgorithm,021002010,3,0,0,0.0009756088256835938,False
168,OnlyZerosAlgorithm,021002010,0,0,1,0.0,False
168,SATAlgorithm,021002010,0,0,1,0.002931356430053711,False
169,RandomGuessAlgorithm,121020201,2,0,0,0.0009748935699462891,False
169,OnlyZerosAlgorithm,121020201,0,0,1,0.0,False
169,SATAlgorithm,121020201,0,0,1,0.0019526481628417969,False
170,RandomGuessAlgorithm,200010120,3,0,0,0.0,False
170,OnlyZerosAlgorithm,200010120,0,0,1,0.0,False
170,SATAlgorithm,200010120,0,0,1,0.0019519329071044922,False
171,RandomGuessAlgorithm,210002121,1,0,0,0.0009765625,False
171,OnlyZerosAlgorithm,210002121,0,0,1,0.001953601837158203,False
171,SATAlgorithm,210002121,0,0,1,0.0019521713256835938,False
172,RandomGuessAlgorithm,000220101,1,0,0,0.0009770393371582031,False
172,OnlyZerosAlgorithm,000220101,0,0,1,0.0009760856628417969,False
172,SATAlgorithm,000220101,0,0,1,0.0029320716857910156,False
173,RandomGuessAlgorithm,212110021,0,0,1,0.0,False
173,OnlyZerosAlgorithm,212110021,0,0,1,0.0009737014770507812,False
173,SATAlgorithm,212110021,0,0,1,0.0019526481628417969,False
174,RandomGuessAlgorithm,000110200,1,0,0,0.0,False
174,OnlyZerosAlgorithm,000110200,0,0,1,0.0009751319885253906,False
174,SATAlgorithm,000110200,0,0,1,0.0019540786743164062,False
175,RandomGuessAlgorithm,021001212,1,0,0,0.0009768009185791016,False
175,OnlyZerosAlgorithm,021001212,0,0,1,0.0009763240814208984,False
175,SATAlgorithm,021001212,0,0,1,0.004881620407104492,False
176,RandomGuessAlgorithm,201011202,1,0,0,0.0009779930114746094,False
176,OnlyZerosAlgorithm,201011202,0,0,1,0.0009770393371582031,False
176,SATAlgorithm,201011202,0,0,1,0.0019516944885253906,False
177,RandomGuessAlgorithm,120020101,2,0,0,0.0,False
177,OnlyZerosAlgorithm,120020101,0,0,1,0.0009770393371582031,False
177,SATAlgorithm,120020101,0,0,1,0.0039055347442626953,False
178,RandomGuessAlgorithm,000102121,1,0,0,0.0009763240814208984,False
178,OnlyZerosAlgorithm,000102121,0,0,1,0.0,False
178,SATAlgorithm,000102121,0,0,1,0.0029315948486328125,False
179,RandomGuessAlgorithm,100121220,1,0,0,0.0009763240814208984,False
179,OnlyZerosAlgorithm,100121220,0,0,1,0.0009765625,False
179,SATAlgorithm,100121220,0,0,1,0.002928495407104492,False
180,RandomGuessAlgorithm,200201121,0,0,1,0.0,False
180,OnlyZerosAlgorithm,200201121,0,0,1,0.0,False
180,SATAlgorithm,200201121,0,0,1,0.002929210662841797,False
181,RandomGuessAlgorithm,010212021,3,0,0,0.0,False
181,OnlyZerosAlgorithm,010212021,0,0,1,0.0009768009185791016,False
181,SATAlgorithm,010212021,0,0,1,0.0029294490814208984,False
182,RandomGuessAlgorithm,022211001,2,0,0,0.0,False
182,OnlyZerosAlgorithm,022211001,0,0,1,0.0,False
182,SATAlgorithm,022211001,0,0,1,0.0029296875,False
183,RandomGuessAlgorithm,210002100,0,0,1,0.0,False
183,OnlyZerosAlgorithm,210002100,0,0,1,0.0009765625,False
183,SATAlgorithm,210002100,0,0,1,0.0029287338256835938,False
184,RandomGuessAlgorithm,002201101,3,0,0,0.0009777545928955078,False
184,OnlyZerosAlgorithm,002201101,0,0,1,0.0009765625,False
184,SATAlgorithm,002201101,0,0,1,0.0019526481628417969,False
185,RandomGuessAlgorithm,020121120,2,2,1,0.0009768009185791016,False
185,OnlyZerosAlgorithm,020121120,0,2,0,0.0009758472442626953,False
185,SATAlgorithm,020121120,0,2,0,0.0019528865814208984,False
186,RandomGuessAlgorithm,011022120,0,0,1,0.0,False
186,OnlyZerosAlgorithm,011022120,0,0,1,0.0,False
186,SATAlgorithm,011022120,0,0,1,0.002929210662841797,False
187,RandomGuessAlgorithm,002120110,2,0,0,0.0009772777557373047,False
187,OnlyZerosAlgorithm,002120110,0,0,1,0.0,False
187,SATAlgorithm,002120110,0,0,1,0.0029299259185791016,False
188,RandomGuessAlgorithm,211221001,1,1,1,0.0009768009185791016,False
188,OnlyZerosAlgorithm,211221001,0,1,0,0.0,False
188,SATAlgorithm,211221001,0,1,0,0.0029287338256835938,False
189,RandomGuessAlgorithm,211222011,4,2,0,0.0009772777557373047,False
189,OnlyZerosAlgorithm,211222011,0,2,0,0.0,False
189,SATAlgorithm,211222011,0,2,0,0.0029289722442626953,False
190,RandomGuessAlgorithm,121122012,3,0,0,0.0009775161743164062,False
190,OnlyZerosAlgorithm,121122012,0,0,1,0.0,False
190,SATAlgorithm,121122012,0,0,1,0.002928495407104492,False
191,RandomGuessAlgorithm,011012200,2,0,0,0.0009768009185791016,False
191,OnlyZerosAlgorithm,011012200,0,0,1,0.0,False
191,SATAlgorithm,011012200,0,0,1,0.0029294490814208984,False
192,RandomGuessAlgorithm,000022110,0,0,1,0.0009772777557373047,False
192,OnlyZerosAlgorithm,000022110,0,0,1,0.0,False
192,SATAlgorithm,000022110,0,0,1,0.003905057907104492,False
193,RandomGuessAlgorithm,000001212,4,0,0,0.0009777545928955078,False
193,OnlyZerosAlgorithm,000001212,0,0,1,0.0,False
193,SATAlgorithm,000001212,0,0,1,0.002928018569946289,False
194,RandomGuessAlgorithm,102011221,0,1,0,0.0,False
194,OnlyZerosAlgorithm,102011221,0,1,0,0.0,False
194,SATAlgorithm,102011221,0,1,0,0.002929210662841797,False
195,RandomGuessAlgorithm,200012112,4,0,0,0.0,False
195,OnlyZerosAlgorithm,200012112,0,0,1,0.0019533634185791016,False
195,SATAlgorithm,200012112,0,0,1,0.0029294490814208984,False
196,RandomGuessAlgorithm,022121010,3,0,0,0.0,False
196,OnlyZerosAlgorithm,022121010,0,0,1,0.0009772777557373047,False
196,SATAlgorithm,022121010,0,0,1,0.0019521713256835938,False
197,RandomGuessAlgorithm,200122101,1,0,0,0.0,False
197,OnlyZerosAlgorithm,200122101,0,0,1,0.0009758472442626953,False
197,SATAlgorithm,200122101,0,0,1,0.0019533634185791016,False
198,RandomGuessAlgorithm,210102112,2,0,0,0.0,False
198,OnlyZerosAlgorithm,210102112,0,0,1,0.0009758472442626953,False
198,SATAlgorithm,210102112,0,0,1,0.001953125,False
199,RandomGuessAlgorithm,021210100,1,1,1,0.0009770393371582031,False
199,OnlyZerosAlgorithm,021210100,0,1,0,0.0009765625,False
199,SATAlgorithm,021210100,0,1,0,0.0019524097442626953,False
200,RandomGuessAlgorithm,000112212,2,0,0,0.0009765625,False
200,OnlyZerosAlgorithm,000112212,0,0,1,0.0009770393371582031,False
200,SATAlgorithm,000112212,0,0,1,0.0019516944885253906,False
201,RandomGuessAlgorithm,101002200,2,0,0,0.0,False
201,OnlyZerosAlgorithm,101002200,0,0,1,0.0009758472442626953,False
201,SATAlgorithm,101002200,0,0,1,0.0019528865814208984,False
202,RandomGuessAlgorithm,202102101,1,0,0,0.0,False
202,OnlyZerosAlgorithm,202102101,0,0,1,0.0009765625,False
202,SATAlgorithm,202102101,0,0,1,0.0019524097442626953,False
203,RandomGuessAlgorithm,012010120,1,0,0,0.0009775161743164062,False
203,OnlyZerosAlgorithm,012010120,0,0,1,0.0,False
203,SATAlgorithm,012010120,0,0,1,0.0029287338256835938,False
204,RandomGuessAlgorithm,100112202,2,0,0,0.0,False
204,OnlyZerosAlgorithm,100112202,0,0,1,0.0009775161743164062,False
204,SATAlgorithm,100112202,0,0,1,0.002929210662841797,False
205,RandomGuessAlgorithm,010110202,3,0,0,0.0009753704071044922,False
205,OnlyZerosAlgorithm,010110202,0,0,1,0.0,False
205,SATAlgorithm,010110202,0,0,1,0.002930879592895508,False
206,RandomGuessAlgorithm,110222010,4,2,0,0.0009758472442626953,False
206,OnlyZerosAlgorithm,110222010,0,2,0,0.0,False
206,SATAlgorithm,110222010,0,2,0,0.002929210662841797,False
207,RandomGuessAlgorithm,012202101,4,0,0,0.0,False
207,OnlyZerosAlgorithm,012202101,0,0,1,0.001953601837158203,False
207,SATAlgorithm,012202101,0,0,1,0.0019519329071044922,False
208,RandomGuessAlgorithm,101220211,0,0,1,0.0009770393371582031,False
208,OnlyZerosAlgorithm,101220211,0,0,1,0.0,False
208,SATAlgorithm,101220211,0,0,1,0.0019526481628417969,False
209,RandomGuessAlgorithm,021021120,3,2,0,0.0009763240814208984,False
209,OnlyZerosAlgorithm,021021120,0,2,0,0.0,False
209,SATAlgorithm,021021120,0,2,0,0.0029289722442626953,False
210,RandomGuessAlgorithm,102100021,3,0,0,0.0,False
210,OnlyZerosAlgorithm,102100021,0,0,1,0.0009770393371582031,False
210,SATAlgorithm,102100021,0,0,1,0.0019524097442626953,False
211,RandomGuessAlgorithm,201201012,2,0,0,0.0009763240814208984,False
211,OnlyZerosAlgorithm,201201012,0,0,1,0.0009779930114746094,False
211,SATAlgorithm,201201012,0,0,1,0.0029282569885253906,False
212,RandomGuessAlgorithm,121022011,4,0,0,0.0009763240814208984,False
212,OnlyZerosAlgorithm,121022011,0,0,1,0.0,False
212,SATAlgorithm,121022011,0,0,1,0.001953125,False
213,RandomGuessAlgorithm,020021121,2,2,1,0.0009763240814208984,False
213,OnlyZerosAlgorithm,020021121,0,2,0,0.0,False
213,SATAlgorithm,020021121,0,2,0,0.002930164337158203,False
214,RandomGuessAlgorithm,001122121,1,0,0,0.0,False
214,OnlyZerosAlgorithm,001122121,0,0,1,0.0009768009185791016,False
214,SATAlgorithm,001122121,0,0,1,0.0019524097442626953,False
215,RandomGuessAlgorithm,220010101,3,0,0,0.0,False
215,OnlyZerosAlgorithm,220010101,0,0,1,0.0009770393371582031,False
215,SATAlgorithm,220010101,0,0,1,0.0019521713256835938,False
216,RandomGuessAlgorithm,102000201,0,0,1,0.0,False
216,OnlyZerosAlgorithm,102000201,0,0,1,0.0009768009185791016,False
216,SATAlgorithm,102000201,0,0,1,0.0019512176513671875,False
217,RandomGuessAlgorithm,100021102,1,0,0,0.0009772777557373047,False
217,OnlyZerosAlgorithm,100021102,0,0,1,0.0009775161743164062,False
217,SATAlgorithm,100021102,0,0,1,0.0019526481628417969,False
218,RandomGuessAlgorithm,210110200,1,0,0,0.0009760856628417969,False
218,OnlyZerosAlgorithm,210110200,0,0,1,0.0,False
218,SATAlgorithm,210110200,0,0,1,0.0019524097442626953,False
219,RandomGuessAlgorithm,000102211,0,0,1,0.0009768009185791016,False
219,OnlyZerosAlgorithm,000102211,0,0,1,0.0,False
219,SATAlgorithm,000102211,0,0,1,0.002930164337158203,False
220,RandomGuessAlgorithm,002122011,2,0,0,0.0009775161743164062,False
220,OnlyZerosAlgorithm,002122011,0,0,1,0.0,False
220,SATAlgorithm,002122011,0,0,1,0.002927541732788086,False
221,RandomGuessAlgorithm,111002212,2,1,0,0.0009772777557373047,False
221,OnlyZerosAlgorithm,111002212,0,1,0,0.0,False
221,SATAlgorithm,111002212,0,1,0,0.002929210662841797,False
222,RandomGuessAlgorithm,210122100,2,0,0,0.0,False
222,OnlyZerosAlgorithm,210122100,0,0,1,0.0009770393371582031,False
222,SATAlgorithm,210122100,0,0,1,0.002929210662841797,False
223,RandomGuessAlgorithm,220001101,4,0,0,0.0,False
223,OnlyZerosAlgorithm,220001101,0,0,1,0.0009772777557373047,False
223,SATAlgorithm,220001101,0,0,1,0.0019516944885253906,False
224,RandomGuessAlgorithm,201102201,2,0,0,0.0,False
224,OnlyZerosAlgorithm,201102201,0,0,1,0.0009770393371582031,False
224,SATAlgorithm,201102201,0,0,1,0.0019524097442626953,False
225,RandomGuessAlgorithm,110201020,3,0,0,0.0009765625,False
225,OnlyZerosAlgorithm,110201020,0,0,1,0.0,False
225,SATAlgorithm,110201020,0,0,1,0.0019528865814208984,False
226,RandomGuessAlgorithm,101202010,3,0,0,0.0009760856628417969,False
226,OnlyZerosAlgorithm,101202010,0,0,1,0.0,False
226,SATAlgorithm,101202010,0,0,1,0.0029294490814208984,False
227,RandomGuessAlgorithm,201212110,3,1,0,0.0009772777557373047,False
227,OnlyZerosAlgorithm,201212110,0,1,0,0.0,False
227,SATAlgorithm,201212110,0,1,0,0.0029287338256835938,False
228,RandomGuessAlgorithm,000001201,1,0,0,0.0009768009185791016,False
228,OnlyZerosAlgorithm,000001201,0,0,1,0.0,False
228,SATAlgorithm,000001201,0,0,1,0.0029287338256835938,False
229,RandomGuessAlgorithm,012012010,0,1,0,0.0009770393371582031,False
229,OnlyZerosAlgorithm,012012010,0,1,0,0.0,False
229,SATAlgorithm,012012010,0,1,0,0.002930164337158203,False
230,RandomGuessAlgorithm,011122120,2,0,0,0.0009760856628417969,False
230,OnlyZerosAlgorithm,011122120,0,0,1,0.0,False
230,SATAlgorithm,011122120,0,0,1,0.0039060115814208984,False
231,RandomGuessAlgorithm,221102011,0,0,1,0.0,False
231,OnlyZerosAlgorithm,221102011,0,0,1,0.0009763240814208984,False
231,SATAlgorithm,221102011,0,0,1,0.0019526481628417969,False
232,RandomGuessAlgorithm,101220120,4,0,0,0.0,False
232,OnlyZerosAlgorithm,101220120,0,0,1,0.0009765625,False
232,SATAlgorithm,101220120,0,0,1,0.0019519329071044922,False
233,RandomGuessAlgorithm,102110212,3,0,0,0.001953601837158203,False
233,OnlyZerosAlgorithm,102110212,0,0,1,0.0,False
233,SATAlgorithm,102110212,0,0,1,0.002930164337158203,False
234,RandomGuessAlgorithm,012221121,0,0,1,0.0009765625,False
234,OnlyZerosAlgorithm,012221121,0,0,1,0.0,False
234,SATAlgorithm,012221121,0,0,1,0.002929210662841797,False
235,RandomGuessAlgorithm,211210221,1,2,0,0.0,False
235,OnlyZerosAlgorithm,211210221,0,2,0,0.0009768009185791016,False
235,SATAlgorithm,211210221,0,2,0,0.0029289722442626953,False
236,RandomGuessAlgorithm,000101220,4,0,0,0.0,False
236,OnlyZerosAlgorithm,000101220,0,0,1,0.0009768009185791016,False
236,SATAlgorithm,000101220,0,0,1,0.0019524097442626953,False
237,RandomGuessAlgorithm,001010200,2,0,0,0.0,False
237,OnlyZerosAlgorithm,001010200,0,0,1,0.0009758472442626953,False
237,SATAlgorithm,001010200,0,0,1,0.0029287338256835938,False
238,RandomGuessAlgorithm,000112000,3,0,0,0.0009772777557373047,False
238,OnlyZerosAlgorithm,000112000,0,0,1,0.0,False
238,SATAlgorithm,000112000,0,0,1,0.0029306411743164062,False
239,RandomGuessAlgorithm,010000200,1,0,0,0.0,False
239,OnlyZerosAlgorithm,010000200,0,0,1,0.0,False
239,SATAlgorithm,010000200,0,0,1,0.0029296875,False
240,RandomGuessAlgorithm,221012101,3,1,0,0.0,False
240,OnlyZerosAlgorithm,221012101,0,1,0,0.0009763240814208984,False
240,SATAlgorithm,221012101,0,1,0,0.0019524097442626953,False
241,RandomGuessAlgorithm,020112112,1,0,0,0.0,False
241,OnlyZerosAlgorithm,020112112,0,0,1,0.0009758472442626953,False
241,SATAlgorithm,020112112,0,0,1,0.0019526481628417969,False
242,RandomGuessAlgorithm,220011001,4,0,0,0.0,False
242,OnlyZerosAlgorithm,220011001,0,0,1,0.0009768009185791016,False
242,SATAlgorithm,220011001,0,0,1,0.0019505023956298828,False
243,RandomGuessAlgorithm,011022201,2,0,0,0.0009775161743164062,False
243,OnlyZerosAlgorithm,011022201,0,0,1,0.0009775161743164062,False
243,SATAlgorithm,011022201,0,0,1,0.001950979232788086,False
244,RandomGuessAlgorithm,000000102,2,0,0,0.0009772777557373047,False
244,OnlyZerosAlgorithm,000000102,0,0,1,0.0009765625,False
244,SATAlgorithm,000000102,0,0,1,0.002929210662841797,False
245,RandomGuessAlgorithm,200101210,4,0,0,0.0009768009185791016,False
245,OnlyZerosAlgorithm,200101210,0,0,1,0.0,False
245,SATAlgorithm,200101210,0,0,1,0.0029304027557373047,False
246,RandomGuessAlgorithm,122010010,4,0,0,0.0,False
246,OnlyZerosAlgorithm,122010010,0,0,1,0.0,False
246,SATAlgorithm,122010010,0,0,1,0.0029304027557373047,False
247,RandomGuessAlgorithm,002210100,1,0,0,0.0,False
247,OnlyZerosAlgorithm,002210100,0,0,1,0.0009751319885253906,False
247,SATAlgorithm,002210100,0,0,1,0.0029294490814208984,False
248,RandomGuessAlgorithm,220011121,0,0,1,0.0,False
248,OnlyZerosAlgorithm,220011121,0,0,1,0.0009772777557373047,False
248,SATAlgorithm,220011121,0,0,1,0.0029289722442626953,False
249,RandomGuessAlgorithm,111020200,3,1,0,0.0009765625,False
249,OnlyZerosAlgorithm,111020200,0,1,0,0.0,False
249,SATAlgorithm,111020200,0,1,0,0.002929210662841797,False
250,RandomGuessAlgorithm,102100200,0,0,1,0.0009770393371582031,False
250,OnlyZerosAlgorithm,102100200,0,0,1,0.0,False
250,SATAlgorithm,102100200,0,0,1,0.003905057907104492,False
251,RandomGuessAlgorithm,100221010,3,0,0,0.0,False
251,OnlyZerosAlgorithm,100221010,0,0,1,0.0009775161743164062,False
251,SATAlgorithm,100221010,0,0,1,0.0029294490814208984,False
252,RandomGuessAlgorithm,022101102,3,0,0,0.0,False
252,OnlyZerosAlgorithm,022101102,0,0,1,0.0009770393371582031,False
252,SATAlgorithm,022101102,0,0,1,0.002930879592895508,False
253,RandomGuessAlgorithm,221210001,4,0,0,0.0009746551513671875,False
253,OnlyZerosAlgorithm,221210001,0,0,1,0.0009763240814208984,False
253,SATAlgorithm,221210001,0,0,1,0.0019521713256835938,False
254,RandomGuessAlgorithm,122012101,1,1,1,0.0009775161743164062,False
254,OnlyZerosAlgorithm,122012101,0,1,0,0.0,False
254,SATAlgorithm,122012101,0,1,0,0.001953601837158203,False
255,RandomGuessAlgorithm,121212012,4,0,0,0.0019526481628417969,False
